smiles,MW,Vol,Dense,nHA,nHD,TPSA,nRot,nRing,MaxRing,nHet,fChar,nRig,Flex,nStereo,gasa,QED,Synth,Fsp3,MCE-18,Natural Product-likeness,Alarm_NMR,BMS,Chelating,PAINS,Lipinski,Pfizer,GSK,GoldenTriangle,logS,logD,logP,mp,bp,pka_acidic,pka_basic,caco2,MDCK,PAMPA,pgp_inh,pgp_sub,hia,f20,f30,f50,OATP1B1,OATP1B3,BCRP,BSEP,BBB,MRP1,PPB,logVDss,Fu,CYP1A2-inh,CYP1A2-sub,CYP2C19-inh,CYP2C19-sub,CYP2C9-inh,CYP2C9-sub,CYP2D6-inh,CYP2D6-sub,CYP3A4-inh,CYP3A4-sub,CYP2B6-inh,CYP2B6-sub,CYP2C8-inh,LM-human,cl-plasma,t0.5,BCF,IGC50,LC50DM,LC50FM,hERG,hERG-10um,DILI,Ames,ROA,FDAMDD,SkinSen,Carcinogenicity,EC,EI,Respiratory,H-HT,Neurotoxicity-DI,Ototoxicity,Hematotoxicity,Nephrotoxicity-DI,Genotoxicity,RPMI-8226,A549,HEK293,NR-AhR,NR-AR,NR-AR-LBD,NR-Aromatase,NR-ER,NR-ER-LBD,NR-PPAR-gamma,SR-ARE,SR-ATAD5,SR-HSE,SR-MMP,SR-p53,NonBiodegradable,NonGenotoxic_Carcinogenicity,SureChEMBL,LD50_oral,Skin_Sensitization,Acute_Aquatic_Toxicity,FAF-Drugs4 Rule,Genotoxic_Carcinogenicity_Mutagenicity,Aggregators,Fluc,Blue_fluorescence,Green_fluorescence,Reactive,Other_assay_interference,Promiscuous
CNC(C)CC1CCCC1,141.15,166.6606276,0.846930688,1,1,12.03,3,1,5,1,0,5,0.6,1,0,0.635,2.631,1,12.778,0.511,['-'],['-'],['-'],['-'],0,0,0,1,-1.632910591,1.978063906,2.67421355,0.301880873,182.5300256,12.01706455,10.45845751,-5.031628993,-5.112625264,0.013561467,0.041363489,0.093572952,0.003393531,0.004280388,0.039000571,0.304533005,0.228816435,0.359863847,0.152580291,0.203124553,0.984565437,0.895260394,20.87295029,0.478915827,80.169378,0.403347105,0.470745951,0.005105372,0.999618173,5.77E-05,0.021823181,0.450135916,0.99554503,0.205199897,0.000893537,0.867255986,0.99933666,0.003165874,0.414140463,8.926986538,1.189785121,1.787573856,3.626038717,4.775633541,4.280374292,0.366323709,0.67178452,0.018379696,0.13349463,0.594816029,0.652935445,0.805453777,0.108343959,0.439115107,0.397834659,0.961024046,0.614269555,0.577696443,0.628466785,0.326729178,0.308658302,0.027669327,0.037931498,0.044246133,0.08259856,0.006017452,0.000614923,0.000115408,0.000318919,0.501105487,0.025141509,0.00020928,0.046730261,0.039229754,0.004221092,0.017905451,2.16E-05,['-'],['-'],['-'],['-'],['-'],"[(1,)]",['-'],['-'],0.02,0,0.001,0,0.306,0.574,0.284
CC(CN(C)C)CN1c2ccccc2Sc2ccc(C#N)cc21,323.15,341.918436,0.945108441,3,0,30.27,4,3,14,4,0,17,0.235294118,1,0,0.836,2.966,0.316,51,-1.437,"[(13, 14, 15)]",['-'],['-'],['-'],0,1,1,0,-4.344998477,3.602603639,4.360481562,94.25938202,345.4698051,9.22209124,7.347677426,-5.080642171,-4.768844928,0.011883989,0.003061141,0.354111612,5.96E-07,0.002216756,0.017491639,0.999913719,0.535991967,0.984184623,0.136305839,0.999662757,0.999983311,0.038822312,84.0194185,1.084415788,6.048395214,2.87E-07,0.999992371,1.36E-07,1,9.24E-09,0.047556877,1,0.995866537,0.000605334,1,0.943380356,0.99998498,2.20E-06,0.985284865,8.929480554,0.518413112,1.248693715,3.854983485,5.289379781,4.554161284,0.961271822,0.943641007,0.994707167,0.329844445,0.796304703,0.931263149,0.998823822,0.323522747,0.000147457,0.003752482,0.987981141,0.948449731,0.986758292,0.878422141,0.649603367,0.957288921,0.501223147,0.124581076,0.834209085,0.870079994,0.00053133,0.411923736,0.000197526,0.011933927,0.000672441,3.30E-07,5.02E-07,0.001045772,4.87E-05,0.000233935,1.45E-05,0.16416955,"[(3,)]",['-'],['-'],"[(6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 21, 22)]","[(2, 3, 4, 5)]",['-'],"[(7, 8, 9, 10, 11, 12, 13), (20, 19, 18)]","[(8, 7)]",0.715,0.02,0.218,0.202,0.058,0.435,0.615
CN[C@@H](C)CC1CCCCC1,155.17,183.9566128,0.843514118,1,1,12.03,3,1,6,1,0,6,0.5,1,0,0.66,2.572,1,13,0.433,['-'],['-'],['-'],['-'],0,1,0,1,-1.975109946,2.214426726,3.160262929,-1.431077682,185.3737032,12.85420223,10.62411022,-5.252570613,-5.057303357,0.017148195,0.004342394,0.1851051,0.000396073,0.001485169,0.067144692,0.357436657,0.295739502,0.08614821,0.024530815,0.007023685,0.969265938,0.617514014,22.97137412,0.428283731,81.53938504,0.131986275,0.042221885,0.002818592,0.998329699,1.56E-05,0.001041138,0.825864196,0.99932301,0.158559337,0.000970319,0.999990344,0.994875848,0.034864951,0.265830696,8.28470045,0.784176736,1.83755259,3.409762193,4.38518701,4.055513877,0.416563034,0.670192897,0.0445657,0.083302192,0.392728686,0.922301531,0.911888659,0.053150158,0.900352657,0.898628473,0.91793561,0.869021237,0.814501643,0.495480865,0.265128762,0.679208815,0.007267754,0.056020558,0.188729092,0.178759202,0.002784731,0.00080384,0.000118436,0.000622697,0.466990799,0.023372345,0.000766148,0.08808542,0.011058245,0.001443145,0.051980551,4.05E-05,['-'],['-'],['-'],['-'],['-'],"[(1,)]",['-'],['-'],0.048,0,0.001,0,0.295,0.291,0.332
Clc1ccc(C(OCCN2CCCCC2)c2ccccc2)cc1,329.15,347.9860885,0.945871145,2,0,12.47,6,3,6,3,0,18,0.333333333,1,0,0.745,2.334,0.4,47,-0.981,['-'],['-'],['-'],['-'],0,1,1,0,-4.447249782,4.051733547,4.74818436,121.4072138,315.1490447,10.2827552,7.518955334,-4.740085762,-4.851427255,0.015995415,0.768926919,0.003191353,0.000124574,0.016805351,0.413122356,0.987042732,0.914867043,0.965988457,0.607492745,0.99681735,0.992331862,0.85549891,97.8805061,1.220518746,2.105842338,0.000430204,0.001345923,0.017376902,0.000159288,0.000146731,1.44E-06,0.999703109,0.947141111,1.35E-05,0.999824703,0.999979377,5.98E-07,0.821906745,0.750301838,6.370959313,0.299381458,2.605196023,4.2778578,6.131860531,5.264238029,0.950625479,0.885606468,0.019223981,0.089529939,0.683718741,0.848401904,0.806155503,0.03327382,0.000831368,0.022723455,0.934226453,0.793223083,0.990491688,0.539616346,0.230108038,0.7813676,0.020432962,0.029383225,0.412144989,0.738303185,0.004094717,0.028156536,0.010666369,0.221304223,0.248110473,0.001245988,0.000452583,0.333203644,0.002298045,0.16943635,0.098787695,0.673395157,"[(5, 6, 7), (1,)]","[(2, 3, 4, 21, 22, 1, 0)]",['-'],['-'],['-'],"[(1, 0)]",['-'],['-'],0.562,0,0.051,0.363,0.004,0.663,0.399
N=C(O)C1(N2CCCCC2)CCN(CCCN2c3ccccc3CCc3ccc(Cl)cc32)CC1,480.27,499.5948752,0.961318908,5,2,53.8,6,5,15,6,0,30,0.2,0,0,0.404,2.849,0.536,69.07,-0.674,['-'],['-'],['-'],['-'],0,1,1,0,-4.053306789,3.4152734,3.974629766,165.9882814,324.2587408,8.46490417,8.704878424,-5.047548135,-5.108725939,0.001379913,0.999860168,0.997808278,2.38E-07,0.312529743,0.085285366,0.999180792,0.02768871,0.000756416,0.400193661,1,0.999989867,0.991969049,96.02633839,0.764175711,3.816192744,0.000558232,0.99983108,1.01E-05,0.998799801,6.87E-07,0.658506513,0.993935287,0.995220363,0.000201403,0.999998689,0.001986239,6.56E-06,0.185792103,0.974199831,5.920046918,0.325096769,1.33266298,4.115465403,5.290020944,4.761952149,0.99698323,0.937716782,0.110849477,0.279354721,0.82950139,0.694766521,0.974136412,0.519165158,4.71E-08,2.60E-05,0.992648542,0.939821601,0.993048668,0.747251213,0.671584547,0.991286218,0.999822199,0.060292013,0.74998343,0.967555344,0.011195168,0.002107486,0.003297199,0.661862075,0.021220496,0.000617258,0.215341911,0.994989693,0.272981882,0.080678388,0.609811366,0.743089497,"[(28,)]","[(27, 26, 25, 31, 30, 28, 29)]",['-'],['-'],['-'],"[(28, 29)]","[(1, 0), (16, 17, 18, 19, 20, 21, 22)]","[(17, 16)]",0.887,0,0.027,0.805,0.001,0.324,0.328
CC(CN(C)C)C(C)(O)Cc1ccc(Cl)cc1,255.14,269.2324719,0.947656864,2,1,23.47,5,1,6,3,0,6,0.833333333,2,0,0.875,3.057,0.571,20,-0.364,['-'],['-'],['-'],['-'],0,1,0,0,-2.993242007,2.559241738,3.069967785,114.8010302,288.6552972,11.48958219,8.42355824,-4.8390517,-4.729700812,0.20440273,0.000701955,0.051687274,1.57E-05,3.41E-05,0.00246489,0.963564701,0.284402758,0.612677038,0.010407784,0.279280037,0.999857545,0.550233126,69.65133812,0.800891945,27.38221543,0.001909994,0.73439616,0.004866085,0.999991894,0.008030205,0.463632882,0.108068675,0.989098191,0.012325834,0.999996543,0.004585531,0.207176954,0.013526999,0.082310885,8.699417372,0.862677559,1.070281098,3.450903134,4.882864347,4.258969705,0.791092873,0.838805914,0.084645234,0.164251015,0.239491493,0.385103554,0.941541433,0.313714713,0.107953303,0.022956377,0.753177941,0.785125315,0.828144133,0.781689703,0.524284124,0.877415657,0.014897908,0.083597168,0.232661843,0.582941234,8.01E-07,1.37E-06,1.09E-10,1.85E-06,0.00182328,2.48E-07,2.62E-09,0.000452455,1.16E-09,3.68E-06,6.41E-06,2.73E-07,"[(13,), (1,), (13, 14), (3,)]","[(12, 11, 10, 16, 15, 13, 14)]",['-'],['-'],"[(2, 3, 4, 5)]","[(13, 14)]",['-'],['-'],0.01,0,0.004,0.088,0.283,0.028,0.177
CCC(C)(Oc1ccc(C2(c3ccc(OC(C)(CC)C(=O)O)cc3)CCCCC2)cc1)C(=O)O,468.25,498.8243585,0.938707166,6,2,93.06,10,3,6,6,0,20,0.5,2,0,0.431,3.516,0.5,78.857,0.199,"[(4, 5, 6, 7, 8, 29, 30)]",['-'],['-'],['-'],0,0,1,0,-3.814160763,3.459803615,5.608102549,113.8741809,367.2299119,3.402482825,0.351085171,-4.956439453,-4.823037091,0.994909704,6.11E-06,0.003078162,2.96E-05,3.03E-05,5.96E-06,1.18E-05,0.945846736,0.816385567,0.00040188,0.999769628,0.000315723,0.974094987,98.37048438,-0.582774158,0.692670422,2.59E-21,0.015978476,1.24E-13,6.77E-08,2.95E-13,0.011537217,5.66E-17,3.63E-10,1.33E-15,0.003527129,3.41E-08,2.21E-14,9.06E-09,4.07E-07,2.043859797,1.290031248,0.632967539,3.585218236,4.964853762,4.07051213,0.082320027,0.027570499,0.779485881,0.032303702,0.151399836,0.553911984,0.002353985,0.29989782,2.28E-05,0.018574528,0.793328941,0.530173302,0.080928624,0.928738236,0.452333301,0.88272649,0.002599597,0.039030306,0.008558129,0.066742912,3.10E-05,2.31E-05,2.64E-07,0.837564111,0.252239496,0.000288813,0.999897718,0.007474183,3.84E-08,3.14E-05,0.000279988,0.000757247,['-'],['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.407,0.001,0.008,0.531,0.543,0.456,0.021
CN(C)CCOC(C)(c1ccccc1)c1ccc(Cl)cc1,303.14,321.950577,0.941573091,2,0,12.47,6,2,6,3,0,12,0.5,1,0,0.793,2.56,0.333,26,-0.714,['-'],['-'],['-'],['-'],0,1,1,0,-3.788534478,3.445566446,4.138711215,135.7048207,285.0543263,10.29447449,8.596262574,-4.625689952,-4.913821546,0.11198844,0.021252371,0.013686439,3.58E-07,2.31E-05,0.056619525,0.204636812,0.350771755,0.474764258,0.060482185,0.527564347,0.999969363,0.6104877,98.38135196,1.123199077,1.396808733,0.010091159,0.902470708,5.71E-05,0.999868035,6.67E-08,0.347380668,0.931229055,0.999913573,9.81E-06,0.999998808,0.957992852,0.980276942,0.000170674,0.06791123,11.28469933,4.42354945,2.558865768,3.838967259,5.58406426,4.83329309,0.785052657,0.845453203,0.145881698,0.250531197,0.647151947,0.523014843,0.977783263,0.186501503,0.087552674,0.144700393,0.771906316,0.753681779,0.939323187,0.437857628,0.340396345,0.61952132,0.092062227,0.051041413,0.197663739,0.529168367,0.000725666,0.004904943,3.85E-06,0.008059071,0.015398359,2.87E-06,1.78E-08,0.000683633,2.09E-06,7.75E-05,0.000659013,0.00042398,"[(4, 5, 6), (17,), (1,)]","[(16, 15, 14, 20, 19, 17, 18)]",['-'],['-'],"[(3, 1, 0, 2)]","[(17, 18)]",['-'],['-'],0.078,0,0.02,0.585,0.099,0.037,0.902
O=C(Cc1cccs1)N[C@@H]1C(=O)N2C(C(=O)[O-])=C(C[n+]3ccccc3)CS[C@H]12,415.07,384.3954504,1.079799461,7,1,93.42,7,4,8,9,0,23,0.304347826,2,0,0.516,3.895,0.263,71.5,-0.674,"[(26, 27, 9, 10, 11), (3, 7, 6), (25, 26, 27)]","[(10, 11, 9, 27, 12)]",['-'],['-'],0,0,1,0,-1.436291875,-0.983476161,-0.76393153,144.5970119,346.6530313,11.13003275,4.774967167,-5.913774309,-5.22165596,0.788214982,0.00023798,0.107008003,0.701509744,0.973161118,0.973257538,0.997468224,0.000934695,0.05058752,9.05E-08,0.286900312,1.71E-05,0.796403885,21.77839102,-0.137116932,71.28939205,1.36E-06,1.81E-05,0.000182804,0.311341733,6.02E-07,0.000351553,0.00018676,0.000142671,1.30E-06,0.004322438,2.66E-06,4.72E-06,1.27E-05,0.00133546,2.384444703,1.473006096,1.016922074,3.888386914,5.062535582,4.895091191,0.283676744,0.060783647,0.998949349,0.010772284,0.094006203,0.001482356,0.999999881,0.018019736,0.000117083,0.994885385,0.03107325,0.741852403,0.001722273,0.177659199,0.046558809,0.993988752,1,0.020225227,1.43E-06,0.002270611,7.28E-06,0.000848627,0.000791063,5.16E-06,0.004056865,0.036085982,1.54E-09,0.996440828,1.96E-06,0.173160389,2.76E-05,1.99E-05,"[(19,)]",['-'],['-'],['-'],"[(12, 27, 9, 10, 11), (17, 18, 25, 13, 14, 15), (9, 10, 11, 12, 27), (2, 1, 0, 8, 9, 10)]","[(17, 13, 14, 15, 16), (17,)]","[(11, 10, 9, 27, 12, 13), (17, 13, 14), (7, 6, 5, 4, 3)]",['-'],0.567,0,0.005,0.073,0.046,0.346,0.005
CCCNC(C)C(=O)Nc1c(C)csc1C(=O)OC,284.12,281.1751986,1.01047319,5,2,67.43,8,1,5,6,0,7,1.142857143,1,0,0.786,2.856,0.538,18,-1.232,"[(12, 13, 14)]",['-'],['-'],['-'],0,0,0,0,-2.322912672,2.529579211,2.245193293,56.78382883,257.2560232,9.058096388,6.91243284,-5.467158665,-4.74123632,0.074679807,0.365510255,0.997053742,0.018561423,0.022420108,0.565508664,0.925583057,0.574121773,0.38191241,0.009889091,0.433508962,0.033650644,0.992346525,49.58199599,0.850666655,49.77677232,0.065725401,0.94958818,2.33E-05,0.08552862,4.36E-08,0.000246907,9.85E-05,0.110804513,0.011923109,0.109120868,0.003093301,8.72E-05,0.003355843,0.007525514,5.257563098,0.55721309,0.581567378,3.2012371,4.687533897,4.068007003,0.165073425,0.511689544,0.741587222,0.212322265,0.650357723,0.316474944,0.33860296,0.250171065,0.022001687,0.241242617,0.676681399,0.525552034,0.554758966,0.545608938,0.15775919,0.569775403,0.862270057,0.05153982,0.007352457,0.060406756,0.203178898,0.042597059,0.001634708,0.018511305,0.014176425,0.001307829,4.79E-05,0.126636386,0.000799084,0.077638678,0.021663977,0.049351986,['-'],['-'],['-'],['-'],"[(9, 8), (9, 8), (9,), (4, 6, 7, 8, 9)]",['-'],"[(13, 12, 10, 9, 14)]",['-'],0.02,0,0.111,0.511,0.002,0.049,0.006
CCCCCCNC(=O)n1cc(F)c(=O)[nH]c1=O,257.12,245.1385233,1.048876352,6,2,83.96,7,1,6,7,0,9,0.777777778,0,0,0.766,2.412,0.545,8,-0.961,['-'],['-'],['-'],['-'],0,0,0,0,-3.116354257,2.769073275,2.622500241,137.7144696,278.0894469,7.024675658,5.866709775,-4.913773836,-4.709768104,0.459735215,0.092012025,0.184318915,0.389508665,0.026764274,0.221666634,0.024785042,0.39237541,0.782724738,0.001648071,0.937328279,0.005227916,0.938356936,96.00214048,-0.0707695,4.084771564,0.002797641,0.053593401,0.218023896,0.215865865,0.000445151,0.723549008,0.003032563,0.014544284,0.00055865,0.001574472,0.003858706,0.000204931,0.282372355,0.343420178,6.716058285,0.910914086,0.666817833,3.423041788,5.050736748,3.925336701,0.086379007,0.230704159,0.991357565,0.162974223,0.529214323,0.043408744,0.07252799,0.023568818,0.004804068,0.769053102,0.651022077,0.850896418,0.928774118,0.860146224,0.474453926,0.948370576,0.999788344,0.018206902,0.060551576,0.032116793,0.015174918,3.77E-05,0.005115806,0.004190754,0.819096625,0.354589105,0.016020231,0.960487843,0.999981284,0.418861806,0.015907124,0.999558866,"[(11,)]",['-'],['-'],['-'],['-'],"[(11, 12)]",['-'],['-'],0.11,0,0.06,0.115,0.002,0.098,0.058
O=C(CCCl)NCc1ccccc1,197.06,197.412072,0.998216563,2,1,29.1,5,1,6,3,0,7,0.714285714,0,0,0.735,1.534,0.3,5,-1.246,['-'],"[(3, 4)]",['-'],['-'],0,0,0,1,-1.799684498,1.604890494,1.641818078,48.16882717,290.440885,10.8555228,2.917437775,-4.605657794,-4.290410782,0.541178286,0.291189939,0.000395017,0.065000594,0.154771745,0.468600929,0.203405321,0.043407395,0.856257617,1.34E-06,0.962542057,0.976694107,0.203053489,29.69961759,-0.133600878,66.74946444,0.034555271,9.92E-05,0.824679196,0.99946171,0.410290599,0.226581931,0.035370499,0.200422868,0.795485914,0.646963358,0.282521814,0.006025061,0.998573542,0.988524258,7.405668273,0.712407651,0.248593023,2.919094064,4.014108876,3.368845404,0.145804226,0.49653551,0.390449107,0.894604623,0.625243783,0.58706969,0.648627639,0.490450919,0.007309719,0.72044009,0.995765686,0.635641396,0.864996254,0.11115668,0.754704058,0.382435232,0.94947952,0.078551546,0.51660037,0.340023965,0.018992925,0.001391536,0.000326499,0.023313183,0.364028841,0.001025481,0.001730551,0.545468271,0.00307199,0.000170986,0.017945055,0.003671236,['-'],"[(3, 4)]",['-'],['-'],"[(3, 4), (2, 1, 0, 5, 6, 7)]","[(2, 3, 4)]","[(3, 4), (0, 1, 2, 3, 4)]","[(3, 4), (4, 3), (3, 4), (4, 3, 2)]",0.012,0,0.014,0.3,0.979,0.107,0.006
CN1CC(O)C2=C/C(=N/NC(N)=O)C(=O)C=C21,236.09,221.5788218,1.065489915,7,4,108.02,2,2,9,7,0,13,0.153846154,1,1,0.389,3.926,0.3,30,0.199,"[(16, 15, 13, 14, 7)]",['-'],['-'],"[(6, 7, 8, 13, 14, 15), (8, 7, 6, 5, 16, 15, 13, 14)]",0,0,0,0,-2.290304343,0.1202528,-0.416927403,217.280996,323.3095221,7.544994569,4.440467039,-5.651331455,-5.211121297,0.997836053,6.23E-06,0.352610976,0.008464694,0.572278082,0.267865598,0.359887242,0.793960571,0.997162163,1.11E-08,8.91E-06,0.010168962,0.324350893,33.5735854,-0.09884752,64.940866,0.023860747,0.024919841,0.017522786,0.095857054,0.910348833,0.981102288,0.046846244,0.166380197,8.60E-05,0.807375431,0.27469787,7.54E-08,0.436618686,0.003994408,1.801769005,2.039449984,0.217375953,2.771371661,4.110558121,3.153614456,0.108319938,0.491957754,0.878273308,0.731603861,0.55473727,0.708344281,0.176640451,0.789305985,0.000173338,0.561435223,0.644800305,0.648494542,0.815757096,0.457691789,0.530997157,0.478495717,0.997439027,0.139497757,0.031957425,0.145612523,0.000852779,0.000125421,0.078158759,0.000425116,0.004272758,3.01E-05,0.073429309,0.198070645,0.00064072,0.000306029,0.069618344,0.020148778,"[(7, 13, 14, 15)]","[(13, 14, 15, 16)]",['-'],['-'],['-'],"[(16, 15, 13, 14, 7), (16,)]","[(7, 8, 9, 10, 12), (7, 8), (16, 15, 13)]","[(16, 15, 13, 14, 7)]",0.397,0.487,0.708,0.358,0.105,0.078,0.214
CC(=O)c1cc2cccc(OCC(O)CNC(C)C)c2o1,291.15,301.1546783,0.966778938,5,2,71.7,7,2,9,5,0,11,0.636363636,1,0,0.766,2.807,0.438,26,-0.231,"[(10, 9, 19, 20, 3, 1, 2)]",['-'],['-'],['-'],0,0,0,0,-2.601792198,1.931267695,1.993855172,113.5801672,266.2331221,9.607838702,8.79115952,-4.683547551,-4.632806825,0.776416659,7.48E-05,0.780335367,0.001495838,0.06458658,0.065328658,0.949096009,0.05655219,0.076245598,0.010810119,0.004439178,0.045898464,0.345243692,63.03650941,0.296393661,37.97723422,0.999970317,0.367655665,7.78E-06,0.981081963,4.06E-08,0.00047586,0.085320793,0.999956012,1.99E-05,0.292543679,7.72E-07,1.22E-05,6.71E-06,0.647719979,11.27200427,1.116648549,0.274909585,2.963041847,4.195794419,3.45495552,0.447758168,0.569932222,0.044135179,0.134588689,0.285080701,0.69956404,0.240363628,0.176068813,0.000879377,0.060725607,0.954592884,0.656911016,0.075739801,0.832121849,0.447001636,0.115024604,0.976231039,0.033255916,0.006120312,0.047771454,0.001294067,0.095272906,3.28E-05,4.03E-05,0.75546658,0.025219217,9.34E-07,3.04E-05,9.56E-06,3.08E-06,0.000208803,7.80E-06,['-'],['-'],['-'],['-'],"[(0, 1, 2, 3)]",['-'],"[(3, 4, 5, 19, 20), (0, 1, 3, 2)]",['-'],0.302,0.003,0.335,0.372,0.002,0.228,0.091
CCCCSc1ccc(C(SCCN(C)C)c2ccccc2)cc1,359.17,386.8552866,0.928435031,1,0,3.24,10,2,6,3,0,12,0.833333333,1,0,0.38,2.73,0.429,22,-0.945,"[(3, 4, 5)]",['-'],['-'],['-'],0,1,1,0,-4.941509084,4.112935454,5.100585187,90.01732488,322.2071217,10.48286165,7.389749126,-4.552030568,-4.879931001,0.031126771,0.007757434,1.21E-05,1.19E-06,3.58E-06,0.022066295,0.019720078,0.962527156,0.995954037,0.025275895,0.897395194,0.999826491,0.454540968,92.63651539,0.909629809,5.400768121,0.994018674,0.999959826,0.999987245,0.982334256,0.983619153,0.706953228,0.993206024,0.999976158,4.28E-05,0.999979973,0.999979496,0.335840464,0.999997139,0.998333752,7.379811986,0.29459257,2.311750958,4.372594946,5.990478341,5.346723296,0.826142848,0.915783823,0.999324918,0.203562617,0.127972469,0.057048589,0.999436677,0.670986116,0.011499528,0.131914452,0.994537413,0.835169673,0.796420813,0.858998656,0.457087249,0.950763345,0.21220088,0.073386855,0.071988747,0.522484899,0.008203658,0.035008438,1.71E-05,0.031982414,0.040701181,5.88E-07,9.01E-08,0.002269479,1.34E-05,0.000407547,3.19E-05,0.005382086,"[(13,)]",['-'],['-'],['-'],"[(12, 13, 14, 15)]",['-'],['-'],['-'],0.669,0.001,0.008,0.594,0.054,0.215,0.284
C[C@]12CCC(=O)C=C1C=C[C@@H]1[C@@H]2CC[C@@]2(C)[C@H]1CC[C@@]2(O)CCC(=O)O,358.21,379.4573701,0.94400591,4,2,74.6,3,4,17,4,0,22,0.136363636,6,0,0.802,4.38,0.727,71.053,2.376,"[(7, 6, 4, 5, 3)]",['-'],['-'],['-'],0,0,0,0,-3.095216245,2.2154223,2.302800538,173.4368063,272.2074573,4.53750576,3.33823214,-4.751687085,-4.773829677,0.898619056,0.007018306,0.39361009,0.000404894,0.354381382,0.374671996,0.885576926,0.185952276,0.043951608,0.007887434,0.855295658,0.069147095,0.96214807,92.87303916,-0.014897231,7.302468537,5.71E-10,0.001709852,8.65E-05,0.014646207,3.23E-06,0.810944498,1.10E-05,0.000270234,4.29E-07,0.196600989,0.00081771,9.63E-10,0.978724122,0.046885706,4.13379725,1.42637373,0.342645393,2.963758914,4.240566658,3.451025862,0.027318474,0.093598887,0.100680217,0.125791252,0.260445356,0.612936914,0.315173864,0.472089201,0.012517506,0.715263009,0.621151626,0.675200582,0.143059567,0.591436207,0.445829242,0.575962782,0.883510292,0.059409391,0.011670856,0.114736356,0.025333937,0.978275895,0.952094555,0.0165221,0.721963763,0.22318317,0.292168587,0.627041698,0.00411789,0.015677581,0.000924154,0.129037842,"[(3, 4, 5, 6)]","[(4, 5, 6, 7)]",['-'],['-'],"[(7, 6, 4, 5, 3), (7, 8, 1, 6, 4, 5), (7, 8, 6, 4, 3, 5), (9, 8, 7, 6, 4)]","[(7, 6, 4, 5, 3), (20, 19, 18), (7,)]","[(7, 6, 4)]","[(7, 6, 4, 5, 3)]",0.251,0.035,0.013,0,0.39,0.476,0.704
Cc1nnc2n1-c1sc(Br)cc1C(c1ccccc1Cl)=NC2,391.95,309.6694841,1.265704308,4,0,43.07,1,4,13,7,0,21,0.047619048,0,1,0.615,2.835,0.133,44.471,-1.005,"[(6, 7, 8), (8, 9)]",['-'],['-'],['-'],0,0,0,0,-4.226319177,2.604494512,2.505882741,193.3639036,312.8485961,7.249326353,2.569197724,-4.811009435,-4.586693282,0.001630505,0.183894679,0.008948081,1.19E-07,1.17E-05,9.72E-05,0.237432659,0.051501896,0.004389816,0.000130003,0.999705613,0.999987364,0.984975636,89.37052282,-0.126013325,11.40105199,0.589565217,0.995617032,0.942715526,0.999838829,0.285914689,0.003430161,8.47E-05,0.001835413,0.994176388,0.999666572,0.130942598,0.830957234,0.183447868,0.950397432,1.871259465,0.890783982,1.93080227,4.57841975,5.974636217,5.604868509,0.309692532,0.632130802,0.99709034,0.21232529,0.699313521,0.995135963,0.966358662,0.390861034,1.69E-05,0.099423416,0.978721678,0.582260251,0.99600035,0.685648382,0.49206385,0.341693163,0.999971271,0.061593622,0.031693518,0.695654631,0.01586822,0.01594612,0.00038116,0.162839651,0.161882192,0.012951263,0.007884908,0.400719821,0.954068363,0.007380595,0.208810568,0.006850266,"[(18,)]","[(13, 14, 15, 16, 17, 18, 19)]",['-'],['-'],['-'],"[(8, 9)]","[(7, 6, 11, 10, 8)]",['-'],0.204,0.007,0.231,0.51,0.022,0.108,0.246
CCN(CC)CCNC(=O)c1cc(Br)c(N)cc1OC,343.09,301.4523123,1.13812363,5,3,67.59,8,1,6,6,0,7,1.142857143,0,0,0.744,2.205,0.5,9,-1.288,"[(18, 17, 16, 14, 15, 12, 11, 10), (15, 14, 12, 11, 10, 17, 16), (12, 13), (18, 17, 16, 14, 12, 11, 10)]",['-'],['-'],['-'],0,0,0,0,-3.711886583,2.641836575,2.584998577,132.3230065,301.2024071,7.210364077,5.612013802,-4.665028687,-4.724549725,0.046214703,0.004683841,0.902673006,0.002397597,0.001790166,0.00030303,0.011429846,0.622484922,0.649957001,0.01210033,0.851533175,0.063130699,0.993933022,43.30733526,0.562183831,50.61164672,0.013194996,0.000261553,1.38E-05,0.994836807,0.005103558,8.94E-11,0.00013889,0.023345213,0.018915912,0.000453484,0.000887575,2.05E-17,0.000377807,0.000121109,3.852970249,3.045844601,1.054229155,3.599006185,5.116880934,4.229046417,0.587807357,0.721414685,0.782562315,0.920228481,0.727669954,0.580673158,0.978409827,0.576766312,0.001687378,0.363346249,0.981336057,0.350283444,0.988230824,0.319096208,0.345731556,0.26207006,0.993543386,0.084872708,0.114399351,0.439139128,0.002302375,0.000125649,0.001011154,0.000509762,0.014585691,1.82E-05,1.37E-07,0.078789502,0.000558103,0.000364194,0.00051666,0.00658296,"[(2,)]","[(11, 10, 17, 16, 14, 12, 13)]",['-'],['-'],"[(14, 15), (14, 15)]","[(12, 13)]","[(15, 14, 12, 11, 10, 17, 16)]","[(14, 15), (14, 15), (14, 15), (14,), (14, 15)]",0.105,0,0.377,0.678,0.003,0.17,0.21
