smiles,MW,Vol,Dense,nHA,nHD,TPSA,nRot,nRing,MaxRing,nHet,fChar,nRig,Flex,nStereo,gasa,QED,Synth,Fsp3,MCE-18,Natural Product-likeness,Alarm_NMR,BMS,Chelating,PAINS,Lipinski,Pfizer,GSK,GoldenTriangle,logS,logD,logP,mp,bp,pka_acidic,pka_basic,caco2,MDCK,PAMPA,pgp_inh,pgp_sub,hia,f20,f30,f50,OATP1B1,OATP1B3,BCRP,BSEP,BBB,MRP1,PPB,logVDss,Fu,CYP1A2-inh,CYP1A2-sub,CYP2C19-inh,CYP2C19-sub,CYP2C9-inh,CYP2C9-sub,CYP2D6-inh,CYP2D6-sub,CYP3A4-inh,CYP3A4-sub,CYP2B6-inh,CYP2B6-sub,CYP2C8-inh,LM-human,cl-plasma,t0.5,BCF,IGC50,LC50DM,LC50FM,hERG,hERG-10um,DILI,Ames,ROA,FDAMDD,SkinSen,Carcinogenicity,EC,EI,Respiratory,H-HT,Neurotoxicity-DI,Ototoxicity,Hematotoxicity,Nephrotoxicity-DI,Genotoxicity,RPMI-8226,A549,HEK293,NR-AhR,NR-AR,NR-AR-LBD,NR-Aromatase,NR-ER,NR-ER-LBD,NR-PPAR-gamma,SR-ARE,SR-ATAD5,SR-HSE,SR-MMP,SR-p53,NonBiodegradable,NonGenotoxic_Carcinogenicity,SureChEMBL,LD50_oral,Skin_Sensitization,Acute_Aquatic_Toxicity,FAF-Drugs4 Rule,Genotoxic_Carcinogenicity_Mutagenicity,Aggregators,Fluc,Blue_fluorescence,Green_fluorescence,Reactive,Other_assay_interference,Promiscuous
O[C@H]1CCCN[C@@H]1CCCn1cnc2c(Cl)c(Cl)ccc21,327.09,303.9836695,1.076011749,4,2,50.08,4,3,9,6,0,16,0.25,2,0,0.906,3.513,0.533,54.957,-0.255,['-'],['-'],['-'],['-'],0,0,0,0,-3.091036573,2.083012668,2.228972095,149.1867084,307.1745392,8.952772326,6.596977035,-4.855671419,-4.962829569,0.011515898,0.935170472,0.202463061,0.003448963,0.001078129,0.153135717,0.066851556,0.754063487,0.77286011,0.515788496,0.999873996,0.952578485,0.145892352,93.13744335,0.457772757,4.931483769,0.157334685,0.916973948,0.001335277,0.000426212,0.010638695,0.004236992,0.050423153,0.048629593,0.321949989,0.961807728,0.7740677,1.06E-06,0.77145952,0.114840552,8.747795393,1.30972379,1.228547863,3.930107132,5.155038737,4.734408646,0.344145834,0.577120662,0.84388566,0.560114205,0.304952055,0.369012892,0.803429961,0.583595574,0.010090258,0.384201318,0.794004917,0.645275116,0.786419868,0.703571677,0.600267053,0.78927654,0.579189062,0.107532114,0.253716528,0.588695168,0.640769184,0.237895787,0.079629831,0.577156782,0.21650745,0.126793697,0.05675381,0.61701268,0.277273804,0.459525406,0.668341398,0.721431255,"[(14,)]",['-'],['-'],['-'],['-'],"[(14, 15)]","[(9, 10, 11, 12, 13, 20), (10, 20, 19, 18, 16, 14, 13)]",['-'],0.221,0.047,0.059,0.069,0.002,0.062,0.248
O[C@@H]1[C@H](O)CS[C@H]1n1cnc2c(NCc3cccc(Cl)c3)nc(Cl)nc21,411.03,354.1065915,1.160752185,7,3,96.09,4,4,9,10,0,21,0.19047619,3,1,0.567,3.721,0.312,74.381,-0.684,"[(4, 5, 6)]",['-'],['-'],['-'],0,0,1,0,-4.750517333,3.000145147,3.01913385,180.0847743,316.5269545,7.45733674,3.58893275,-5.479400473,-4.961691385,0.398097157,0.151207581,0.024204101,4.85E-05,0.002673149,0.089577258,0.527357519,0.982554615,0.968518376,0.002194369,0.999718845,0.012922176,0.411549717,82.66607344,0.083229764,18.63688491,0.309853464,0.001412572,0.840740085,0.022867497,0.839084089,0.030502928,0.999745309,0.004840616,0.997898221,0.043158982,0.991764724,9.74E-10,0.995276213,0.993549049,6.817500581,1.148793069,1.272690282,3.844941579,5.042830307,4.680535059,0.254426926,0.603649795,0.996755421,0.729170501,0.251216143,0.29412207,0.939706028,0.614292681,2.13E-06,0.072334841,0.24063924,0.851147652,0.708204567,0.762621939,0.544771612,0.976199031,0.996138155,0.148513034,0.778227031,0.769422472,0.264531493,0.002408922,0.000244632,0.029833058,0.107773222,0.00101767,0.000282921,0.908347368,0.004850208,0.000857466,0.101498373,0.104166701,"[(18,)]","[(17, 16, 15, 14, 20, 18, 19)]","[(23, 22, 21, 11, 10, 25, 24)]",['-'],"[(11, 12), (21,), (21,), (11, 12), (22, 23, 21, 11, 10, 25, 24)]","[(18, 19)]","[(10, 11, 21, 22, 23, 24, 25), (6, 7, 8, 9, 10, 25)]","[(11, 12)]",0.661,0.005,0.409,0.264,0.037,0.091,0.017
Cc1cc(Nc2ccc(F)c(C[C@@]3(C(=O)O)CCN(Cc4cccc(Cl)c4F)[C@H](C)C3)n2)n[nH]1,489.17,465.6165808,1.050585439,7,3,94.14,7,4,6,10,0,24,0.291666667,2,1,0.428,3.818,0.375,85.879,-1.103,"[(4, 5, 6, 7, 8, 10, 31)]",['-'],['-'],['-'],0,0,1,0,-5.081261467,3.016019433,3.410888983,170.5634146,330.4603229,7.517609164,4.539616692,-5.59112438,-4.981890117,0.558406353,0.000361061,0.036991023,0,2.07E-05,0.000706911,0.000543892,0.828953803,0.039286546,0.000133752,0.999976754,0.096007779,0.99767524,97.52647958,-0.259085947,2.21055468,0.001389959,0.989210606,0.939999163,0.229064286,0.51339072,0.878294468,0.989804268,0.110049538,0.000946761,0.990113258,0.99917835,2.30E-05,0.999955297,0.239256844,1.1502358,1.247943009,0.723189671,3.373512178,4.90773223,4.143282184,0.646129251,0.229320273,0.986668468,0.354605854,0.605967939,0.818060517,0.669238567,0.713364065,8.85E-06,0.012721282,0.992400169,0.89699775,0.956514239,0.807992399,0.45147714,0.991489828,0.999855042,0.047917176,0.064836681,0.29695943,0.510052741,0.001103088,1.45E-06,0.144763246,0.02977277,7.28E-05,0.002292138,0.94584614,0.001003364,0.061335586,0.916437387,0.009921522,"[(8,), (31,)]",['-'],['-'],['-'],"[(3, 4), (3, 4)]","[(8, 9)]",['-'],"[(3, 4)]",0.47,0.45,0.038,0.515,0.001,0.667,0.043
Cc1ncsc1-c1ccc([C@H](C)NC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@@H](NC(=O)CCCCCC(=O)N2CCN(CC[C@H](CSc3ccccc3)Nc3ccc(S(=O)(=O)NC(=O)c4ccc(N5CCN(CC6=C(c7ccc(Cl)cc7)CCC(C)(C)C6)CC5)cc4)cc3S(=O)(=O)C(F)(F)F)CC2)C(C)(C)C)cc1,1540.58,1499.463894,1.027420537,20,5,251.07,35,10,6,28,0,67,0.52238806,5,0,0.023,6.333,0.481,242.772,-0.764,"[(90, 89, 50, 49, 51, 52, 53, 88), (3, 4, 5), (90, 91, 92), (54, 55, 56, 57), (49, 50, 51, 52, 53, 88, 89), (41, 42, 43)]",['-'],['-'],['-'],1,0,1,1,-4.682385828,5.219433842,6.860043344,202.1897615,462.4003857,7.854851902,2.632695242,-5.977818053,-4.993093976,0.006451714,0.999961495,1.56E-05,0,0,2.03E-06,0.021857023,0.999999881,0.999997616,4.46E-10,1,1.74E-11,0.993474305,99.42842121,0.063146183,0.622942084,7.32E-20,1.62E-12,0.115806632,3.27E-06,0.641675889,2.22E-11,5.89E-09,7.95E-08,1.72E-05,1,0.999999285,1.53E-32,1,0.913587332,1.328075545,2.920547599,0.935112573,4.711557895,7.041873712,6.265887581,0.999632359,0.078608356,0.999999881,0.00249821,0.904528797,0.998519719,0.757619023,0.018571066,4.78E-25,2.80E-13,0.756152272,0.996615708,0.838516831,0.997273982,0.098485917,0.999995708,1,0.193255708,0.834386349,0.992950559,8.63E-06,0.000740352,8.86E-06,9.79E-06,0.183205813,1.79E-07,4.03E-05,0.930339992,4.88E-06,1.26E-06,0.000264142,0.000307628,,,,,,,,,,,,,,,
Cc1ccc([C@H](CC(=O)O)NC(=O)Nc2c(O)c(C)cn(Cc3ccccc3Cl)c2=O)cc1,469.14,461.1421636,1.017343537,8,4,120.66,9,3,6,9,0,21,0.428571429,1,0,0.413,2.959,0.208,42,-1.125,"[(16, 15, 14, 29, 20, 19, 17), (16, 15, 14, 13, 29, 20, 19, 17)]",['-'],['-'],['-'],0,0,1,0,-4.554437917,2.681510865,3.318489245,199.1620578,307.204385,4.908149009,2.401206685,-5.724432833,-5.057344137,0.993922114,0.47097525,6.82E-05,0.036465228,0.689451128,0.959170278,0.731444538,0.98006767,0.990391493,2.11E-07,0.999968171,1.65E-05,0.96276027,97.41621167,-0.474875319,2.130851672,0.000263685,0.354758322,0.887684822,0.002788743,0.081835337,0.902240574,2.50E-06,0.001143254,0.376287282,0.987754881,0.966801167,0.001146413,0.4855524,0.00398391,0.749050277,1.352519994,0.554005251,3.458863833,4.772411605,4.220443831,0.042257197,0.050687969,0.991265714,0.123565562,0.293069541,0.70569557,0.786723554,0.069452778,5.20E-05,0.176126063,0.192064419,0.580198884,0.89982909,0.4760589,0.250710428,0.784656107,0.999589026,0.040709347,0.039114587,0.066697575,0.020385811,0.000118094,2.92E-05,0.058063727,0.002256889,4.48E-05,0.007095682,0.353102803,0.000160755,0.000989557,0.773733616,0.344106615,"[(27,), (20,)]","[(22, 23, 24, 25, 26, 27, 28)]",['-'],['-'],"[(14, 13), (14, 13), (14,), (10, 11, 12, 13, 14), (13, 11, 12, 10, 5, 4)]","[(27, 28)]",['-'],"[(14, 13)]",0.826,0.585,0.171,0.718,0.002,0.687,0.025
Nc1nc2[nH]c(CCCc3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)s3)cc2c(=O)[nH]1,447.12,414.01686,1.079956019,11,7,191.26,11,3,9,12,0,19,0.578947368,1,0,0.266,3.322,0.316,40,-0.335,"[(9, 25, 12)]",['-'],['-'],['-'],1,0,1,0,-3.008013052,0.939206717,0.203911036,185.8878847,291.2119765,3.97701724,4.741056652,-5.698971215,-5.253659139,0.998124659,0.000370031,0.03804341,0.309362948,0.165216446,0.874045476,0.281498969,0.883743405,0.986823678,9.34E-06,0.288111299,0.001196785,0.446930468,88.96188557,-0.230283494,9.093680169,1.15E-08,1.20E-06,6.76E-13,2.78E-07,1.10E-15,0.028841976,1.96E-11,4.22E-07,8.31E-09,0.003916449,5.39E-15,8.72E-18,1.03E-06,3.67E-05,1.878979394,1.319958364,0.433158579,3.366793202,5.037897836,4.104598344,0.021955078,0.014149786,0.999964118,0.169640899,0.763178408,0.884155214,0.403744638,0.431033462,2.03E-11,0.016734021,0.103055894,0.984354138,0.15252611,0.980786502,0.752489209,0.997713089,0.999997497,0.594851375,0.002874258,0.282947153,0.006095557,9.43E-07,2.32E-06,1.07E-05,0.683873236,0.000438338,0.00027267,0.021195825,6.44E-05,0.000142018,2.69E-06,0.92057538,['-'],['-'],['-'],['-'],"[(1, 0), (1, 0), (12, 13, 14, 15, 16, 22)]",['-'],"[(26, 27, 3, 4, 5), (25, 12, 11, 10, 9)]","[(1, 0), (1, 0), (1, 0), (1,), (1, 0)]",0.031,0.438,0.695,0.599,0.006,0.959,0.133
O=C(c1ccccn1)[C@]12Cc3cnn(-c4ccc(F)cc4)c3C=C1CCN(S(=O)(=O)c1ccc(C(F)(F)F)cc1)C2,582.13,537.664294,1.082701616,7,0,85.16,6,6,13,12,0,36,0.166666667,1,1,0.235,3.536,0.207,124.857,-1.318,"[(27, 28, 29, 26)]","[(2,)]",['-'],['-'],0,0,1,1,-6.12010331,3.980400953,4.548714368,158.2923395,374.9708334,9.861176642,3.897821434,-4.597319158,-4.780484807,0.000897871,0.993530333,7.07E-05,0,1.19E-07,9.54E-07,1.19E-07,0.031843401,0.001511874,2.92E-07,0.999996543,0.995490253,0.9125126,96.91999277,0.329430513,2.876976263,8.73E-05,0.000267829,0.997889578,0.000479298,0.995018959,0.99945277,0.000211613,0.00600336,0.999818385,0.997496426,0.054263223,8.13E-07,0.999974251,0.56945169,7.175575094,0.318690282,1.049408297,3.492424862,4.788158503,4.476980267,0.900637805,0.618933797,0.999025106,0.190569982,0.848237634,0.977635026,0.014161204,0.855874538,1.54E-07,0.004672025,0.983940899,0.993934691,0.954324007,0.935465693,0.249633342,0.997398615,0.99998486,0.281221211,0.545190156,0.828979552,0.000957478,0.000772065,0.000411589,0.088234119,0.137813866,0.014172393,0.020332696,0.37784037,0.000333627,0.000111482,0.104294859,0.114244647,"[(17,), (7,), (33,)]","[(16, 15, 14, 20, 19, 17, 18)]",['-'],['-'],"[(2, 1, 0, 8)]","[(35, 34, 36), (17, 18), (33, 34, 35)]","[(13, 14, 15, 16, 17, 19, 20)]",['-'],0.992,0.05,0.168,0.912,0.003,0.169,0.003
C=CCn1c(=O)c2cnc(Nc3ccc(N4CCN(C)CC4)cc3)nc2n1-c1ccc2c(n1)[C@@](O)(CC)CC2,526.28,535.354767,0.983049059,10,2,104.34,7,6,9,10,0,34,0.205882353,1,1,0.354,3.719,0.379,113.9,-0.923,"[(10, 11, 12, 13, 14, 22, 23)]",['-'],['-'],['-'],0,0,1,1,-3.933254275,2.616298138,2.512044972,150.8967298,287.0588675,8.295780644,6.944229443,-5.434943406,-4.893456778,0.00142051,0.604281068,0.61420691,2.13E-05,0.03582257,0.025336027,0.932133146,0.907099068,0.106701888,0.999398828,0.999991536,8.18E-05,0.858388186,88.74535647,0.401175416,9.777698698,0.000624988,0.019020665,0.000300626,0.000150352,2.61E-06,0.026835321,0.000164629,0.060515918,0.000739511,0.843567967,0.017666139,4.54E-05,0.841564417,0.022925338,4.837232963,0.829566788,1.146936882,3.745301043,4.925401678,4.528204767,0.927356601,0.616658986,0.810402453,0.585459828,0.760530472,0.901010156,0.128123134,0.90015465,3.94E-10,0.000525526,0.914689362,0.93345511,0.952432334,0.857272446,0.476546168,0.984567285,0.999995708,0.225185245,0.331076056,0.873923302,0.989214599,0.893805325,0.434313595,0.220738903,0.928019941,0.179092467,0.022036498,0.852639914,0.994490027,0.168965042,0.951873481,0.442913264,"[(32,)]",['-'],['-'],"[(18, 17, 16, 15, 14, 13, 12, 11, 23, 22, 21, 20)]","[(9, 10), (9, 10), (12, 11, 10, 23, 22, 14, 15, 13)]",['-'],"[(10, 11, 12, 13, 14, 22, 23), (1, 0)]","[(9, 10)]",0.175,0.227,0.98,0.821,0.002,0.017,0.431
C=C1CC[C@H](O)C/C1=C/C=C1\CCC[C@]2(C)[C@@H]([C@H](C)CCC(O)C(C)(C)O)CC[C@@H]12,416.33,468.3399872,0.888948224,3,3,60.69,6,3,9,3,0,19,0.315789474,6,1,0.52,4.585,0.778,57.5,2.899,['-'],['-'],['-'],['-'],0,1,1,0,-5.456580708,4.07980805,4.875170548,146.3654273,328.8483048,7.356721058,5.247438611,-4.938676852,-4.850745442,0.037281122,0.025392862,0.26960507,4.89E-05,0.01811105,0.077606201,0.948295768,0.978245854,0.97704494,0.89600718,0.893386126,0.149741441,0.142420202,69.91283262,-0.323758497,28.69049668,7.23E-09,0.000255596,0.000284728,0.000253724,1.69E-06,4.01E-09,0.000790974,0.002351779,0.014529925,0.999607503,1,5.62E-16,0.99792248,0.000895208,12.53237064,0.761023124,1.943550496,4.475253542,5.860320641,5.277941847,0.187003434,0.543043852,0.178205892,0.506067753,0.60229522,0.930704594,0.994498551,0.786051512,0.000331691,0.297227353,0.559932768,0.771563709,0.40636465,0.81441474,0.35451749,0.688221991,0.417205244,0.078381829,0.520393074,0.762643456,0.000133182,2.53E-07,0.000148068,0.000175417,0.021134676,0.000174789,0.001347933,0.999914646,0.000129682,0.996900439,0.977449358,0.961005151,['-'],['-'],"[(0, 1, 7, 8)]",['-'],['-'],"[(5, 4, 3)]",['-'],['-'],0.63,0.256,0.006,0.001,0.519,0.042,0.065
CCCCC1(CCCC)CN(c2ccccc2)c2cc(SC)c(OCCC(=O)O)cc2S(=O)(=O)N1,520.21,517.0901902,1.006033396,7,2,95.94,12,3,11,9,0,21,0.571428571,0,1,0.341,3.156,0.5,46.256,-0.551,"[(23, 22, 19, 18, 17, 10, 30, 29), (31, 32, 33, 34), (10, 11, 12, 13, 14, 15, 16), (19, 20, 21)]",['-'],['-'],['-'],0,0,1,1,-4.425172341,3.64499932,4.714235389,135.9717455,349.3261395,6.615111242,3.118103538,-5.495980752,-5.077680647,0.991944313,3.85E-05,0.001734482,2.26E-05,3.46E-06,0.000170469,7.99E-06,0.252014339,0.852450728,2.72E-08,0.843120933,3.43E-05,0.080608405,98.05747541,-0.325017108,1.562905998,0.031836595,1.69E-06,0.950965226,0.095096849,0.000626462,0.000223296,0.00121658,4.33E-06,0.09426377,0.999751031,0.034311131,5.74E-12,0.995028555,0.191024423,3.961422876,0.652008516,0.979456662,3.919214668,5.260593808,4.403876711,0.122708842,0.153062418,0.998013973,0.039699167,0.169156179,0.739545703,0.407992601,0.110036694,3.89E-05,0.082445309,0.858575046,0.77450341,0.336158514,0.632523954,0.61523819,0.600785673,0.608095706,0.030048726,0.032408711,0.174517885,0.043137223,0.3295196,0.001079973,0.035386812,0.150014475,0.001631561,0.21925053,0.606732547,0.004091793,0.036321796,0.225737363,0.071686208,['-'],['-'],['-'],['-'],['-'],['-'],"[(10, 11, 12, 13, 14, 15, 16)]","[(11, 10)]",0.487,0.004,0.054,0.676,0.067,0.5,0.015
O=c1[nH]c(-c2ccc(N3[C@@H]4CC[C@H]3C[C@@H](OCc3c(-c5c(Cl)cccc5Cl)noc3C3CC3)C4)cc2F)no1,570.12,522.2218883,1.091719847,8,1,97.39,7,7,7,11,0,35,0.2,3,0,0.263,4.956,0.393,129.974,-0.656,"[(38, 1, 0), (8, 7, 6, 5, 4, 35, 34)]",['-'],['-'],['-'],1,0,1,1,-6.214105393,4.195929597,5.256652692,144.1136171,347.8395042,7.364298807,2.153236957,-5.229521354,-4.867074656,3.30E-05,0.349573493,3.65E-05,0,3.58E-07,2.81E-05,0.001637995,0.999451816,0.654623866,0.000593974,0.999999881,0.344401777,0.980056345,97.8526746,-0.121807076,1.792317776,0.854272485,0.999993563,0.851972222,0.719051778,0.584975719,0.138247162,0.037046555,5.97E-06,8.92E-05,0.995985329,0.516382694,0.117281042,0.994696617,0.460423976,2.883650076,1.209625165,2.24663456,5.133580229,6.807950948,6.343500244,0.911917448,0.857698858,0.999997139,0.87530297,0.780766964,0.996523917,0.077191249,0.703091025,6.77E-12,4.54E-05,0.979818702,0.997187555,0.94955498,0.993759394,0.766397238,0.998509109,0.999994159,0.404400617,0.943262517,0.971268833,0.044015292,0.142300636,0.009532565,0.411288977,0.703930616,0.199528784,0.177801058,0.77137506,0.145418927,0.09250664,0.895115674,0.686220288,"[(14, 15, 16), (20,)]","[(4, 5, 6, 7, 34, 35, 36)]",['-'],['-'],['-'],"[(20, 21)]","[(8, 7, 6, 5, 4, 35, 34)]","[(7, 8)]",0.908,0.397,0.277,0.921,0.015,0.074,0.164
CN1CCN(c2ccc(-c3ccn4c(-c5ccnc6cccnc56)cnc4c3)cc2)CC1,420.21,441.2563773,0.952303517,6,0,49.56,3,6,10,6,0,33,0.090909091,0,0,0.434,2.583,0.192,65.484,-1.152,"[(4, 5, 6, 7, 8, 28, 29)]",['-'],['-'],['-'],0,1,1,0,-3.499743259,2.993742222,3.189831427,166.7349896,349.3436841,10.68268115,6.667748547,-4.816148286,-4.818000924,0.038990881,0.031532913,0.997353435,0.000122547,0.004814088,0.000994146,0.059085131,0.328590542,0.279520929,0.959193647,0.999660254,0.348062515,0.97719425,86.93453969,0.3024177,16.07122593,0.168453604,0.116911814,0.673347294,0.001598202,0.001611331,0.993116379,0.107151672,0.996229231,0.002352825,0.979696572,0.966963887,0.00117616,0.996799946,0.319327712,4.89932664,0.657156221,1.50018343,4.177316074,4.917848037,4.861028108,0.974958122,0.812298715,0.991179764,0.928223491,0.92909497,0.95921582,0.01662988,0.949633539,2.05E-09,0.002491617,0.985833466,0.960584342,0.998462081,0.946216881,0.824905694,0.995127678,0.999929547,0.384739995,0.682942629,0.911257982,0.77505517,0.300765038,0.005516693,0.003821834,0.012454714,0.001851958,0.01216911,0.101976715,0.222752333,0.024241447,0.024357568,0.712864935,"[(12,)]","[(12,)]",['-'],"[(1, 2, 3, 4, 5, 6, 7, 8, 28, 29, 30, 31)]",['-'],"[(1,)]","[(11, 12, 26, 25, 24, 13), (4, 5, 6, 7, 8, 28, 29)]","[(12,), (12,), (12,), (5, 4)]",0.516,0.997,0.913,0.766,0.003,0.038,0.486
CN1CCN(c2ccc(-c3ccn4c(-c5ccnc6c(F)cccc56)cnc4c3)cc2)CC1,437.2,453.6231609,0.963795586,5,0,36.67,3,6,10,6,0,33,0.090909091,0,0,0.393,2.56,0.185,67.5,-1.315,"[(4, 5, 6, 7, 8, 29, 30)]",['-'],['-'],['-'],0,1,1,0,-4.392215316,3.415477088,3.902347086,168.3803982,350.1093609,10.8486941,6.756211897,-4.971243892,-4.656912965,0.014021032,0.325965017,0.983431518,9.66E-06,0.000685573,0.000155807,0.008440197,0.273836613,0.325118661,0.92549324,0.999917507,0.4064641,0.995962441,95.8983951,0.449427955,4.644219401,0.166067243,0.991424561,0.965070307,0.000287955,0.177869797,0.992687345,0.028184878,0.998535633,0.157845736,0.858884513,0.990072131,0.019683158,0.999997377,0.82437253,5.140888791,0.605170577,1.814780164,4.203422828,5.29281348,5.072758658,0.98499608,0.841075778,0.995765448,0.95834142,0.950076997,0.968909144,0.013157628,0.946812272,8.78E-10,0.001313796,0.990068614,0.974723279,0.999555528,0.979388475,0.853223205,0.998683035,0.999964356,0.420510262,0.814181983,0.939946592,0.820016325,0.318341345,0.005278176,0.009614418,0.067898668,0.036727875,0.00581548,0.18143402,0.095835917,0.007524513,0.02793031,0.410563648,"[(19,), (12,)]","[(18, 24, 23, 22, 21, 19, 20), (12,)]",['-'],"[(1, 2, 3, 4, 5, 6, 7, 8, 29, 30, 31, 32)]",['-'],"[(19, 20)]","[(11, 12, 27, 26, 25, 13), (4, 5, 6, 7, 8, 29, 30)]","[(12,), (12,), (12,), (5, 4)]",0.903,0.996,0.84,0.94,0.002,0.036,0.244
CN1CCN(Cc2ccc(N(C)C(=O)Nc3cc(NC4CC4)c(C#N)cn3)nc2C=O)C(=O)C1,462.21,457.4820005,1.010334832,11,2,134.56,9,4,6,11,0,25,0.36,0,0,0.594,3.319,0.391,57,-1.353,"[(18, 17, 16, 15, 26, 25, 22), (28, 29, 30)]","[(28, 29, 30), (28,)]",['-'],['-'],0,0,1,0,-2.828916141,1.712658775,1.198812632,163.5978911,272.8975163,7.229473358,6.164843861,-5.573554223,-5.087216544,0.065083139,0.735757172,0.002609931,0.007486045,0.0013991,0.008415937,0.79783386,0.809016585,0.996586323,8.28E-05,0.999788702,0.017013829,0.323279172,71.85363502,0.139513826,17.52693562,0.651438951,0.224474415,0.199881315,0.005320582,0.000102823,0.001679291,4.15E-06,0.001178911,0.00053002,0.454818219,2.10E-06,1.29E-09,0.000366135,0.015090278,1.662434112,1.527742283,0.365477379,3.032039634,4.511752066,3.822761667,0.537873685,0.276606977,0.950555563,0.726671398,0.605682909,0.940955281,0.276828825,0.911073208,1.92E-08,0.011630225,0.827674508,0.892782569,0.85031265,0.662521005,0.789493442,0.972588718,0.999990702,0.256675065,0.063487932,0.519386292,0.015188864,0.011268995,0.000325193,3.41E-05,0.007805021,1.24E-06,2.10E-07,0.022236058,0.009316023,7.89E-05,0.000134242,0.125910401,"[(26,), (10,)]",['-'],"[(28, 29, 30)]",['-'],"[(15, 14), (29, 30, 28), (15, 14), (15,), (28, 29, 30), (10, 12, 13, 14, 15), (33, 31, 32, 4, 5, 6)]",['-'],"[(28, 29, 30), (20, 21, 19, 18), (24, 23, 22)]","[(9, 10)]",0.385,0.032,0.923,0.802,0.003,0.134,0.208
N=C(N)Nc1ccc2c(c1)C(=O)N(CCC(=O)NC(CC(=O)O)c1cccnc1)C2,410.17,403.5836685,1.016319619,10,6,161.5,10,3,9,10,0,20,0.5,1,0,0.321,3.074,0.25,58.52,-0.809,['-'],['-'],['-'],['-'],0,0,1,0,-3.258950185,-0.140199634,-1.31776878,242.9301309,386.0217593,5.269795139,5.46457083,-6.275161273,-5.305214663,0.999670744,2.63E-05,0.721653044,0.562460542,0.507051677,0.600355566,0.864181042,0.47570765,0.986881018,3.79E-05,0.000363603,0.000627968,0.499797255,29.67876138,-0.348153484,70.29096859,5.60E-09,0.001480095,3.73E-08,0.03332739,3.05E-07,0.744277179,4.18E-08,7.26E-06,0.000919858,0.008429203,3.87E-06,3.95E-11,0.012471099,0.371800065,3.012032929,1.158710749,0.009361081,2.765607289,3.99820661,3.277005686,0.365798563,0.066296726,0.982218206,0.12493825,0.677613795,0.431995511,0.99056226,0.27124244,3.80E-10,0.002336269,0.858573556,0.51100409,0.562699676,0.646905661,0.244618148,0.912934601,0.999988675,0.029964712,0.000552612,0.041920114,6.05E-05,1.07E-05,2.53E-06,1.75E-06,0.003454144,0.0006119,5.09E-06,0.542679071,4.00E-06,1.65E-06,7.14E-05,4.24E-05,"[(27,)]",['-'],['-'],['-'],"[(4, 3), (4, 3), (2, 1, 0, 3, 4), (8, 10, 11, 12, 29, 7)]",['-'],"[(1, 0), (3, 4, 5, 6, 7, 8, 9)]","[(4, 3)]",0.071,0.008,0.179,0.365,0.005,0.076,0.004
Cc1cc(O)cc(C)c1C[C@H](NC(=O)[C@H](N)CCCNC(=N)N)C(=O)N[C@@H](CCCCN)c1nc(Cc2ccccc2)no1,607.36,624.1933288,0.973031867,13,11,231.29,20,3,6,13,0,20,1,3,0,0.063,3.949,0.452,44,-0.057,"[(4, 3, 2, 1, 8, 6, 5)]",['-'],['-'],['-'],1,0,1,1,-2.889712969,1.494116105,1.307832812,176.2212917,293.8549465,9.754879902,9.486163594,-6.304298377,-5.070659636,0.737721562,0.008045942,0.999795139,0.023692131,0.892552234,0.996364091,0.99757518,0.819360018,0.951782107,0.000189337,0.168899193,0.000792779,0.004992888,53.32159913,0.030620266,52.14067131,1.27E-07,0.969078183,2.77E-05,0.816905737,1.11E-07,1.01E-06,0.034145497,0.999867201,0.002930736,0.927172422,0.243749842,5.61E-11,2.54E-07,0.255491853,3.97712559,1.066941358,1.119960298,3.817789351,5.077531871,4.582455046,0.789819181,0.768894434,0.007532636,0.325760394,0.500255764,0.891349316,0.995630026,0.050520003,7.68E-10,0.000105539,0.967720985,0.487418234,0.80035913,0.894708514,0.008519673,0.709377408,0.999944568,0.011939535,0.020682972,0.450383246,0.013776338,0.011793471,0.274483591,0.001360412,0.608164191,0.232081652,0.00039351,0.883316636,0.021528682,0.0435757,0.193812132,0.251762271,['-'],['-'],['-'],['-'],"[(30, 31), (10, 23, 24, 25, 26, 32)]",['-'],"[(20, 21), (4, 3, 2, 1, 8, 6, 5)]",['-'],0.906,0.051,0.005,0.808,0.001,0.349,0.311
