smiles,MW,Vol,Dense,nHA,nHD,TPSA,nRot,nRing,MaxRing,nHet,fChar,nRig,Flex,nStereo,gasa,QED,Synth,Fsp3,MCE-18,Natural Product-likeness,Alarm_NMR,BMS,Chelating,PAINS,Lipinski,Pfizer,GSK,GoldenTriangle,logS,logD,logP,mp,bp,pka_acidic,pka_basic,caco2,MDCK,PAMPA,pgp_inh,pgp_sub,hia,f20,f30,f50,OATP1B1,OATP1B3,BCRP,BSEP,BBB,MRP1,PPB,logVDss,Fu,CYP1A2-inh,CYP1A2-sub,CYP2C19-inh,CYP2C19-sub,CYP2C9-inh,CYP2C9-sub,CYP2D6-inh,CYP2D6-sub,CYP3A4-inh,CYP3A4-sub,CYP2B6-inh,CYP2B6-sub,CYP2C8-inh,LM-human,cl-plasma,t0.5,BCF,IGC50,LC50DM,LC50FM,hERG,hERG-10um,DILI,Ames,ROA,FDAMDD,SkinSen,Carcinogenicity,EC,EI,Respiratory,H-HT,Neurotoxicity-DI,Ototoxicity,Hematotoxicity,Nephrotoxicity-DI,Genotoxicity,RPMI-8226,A549,HEK293,NR-AhR,NR-AR,NR-AR-LBD,NR-Aromatase,NR-ER,NR-ER-LBD,NR-PPAR-gamma,SR-ARE,SR-ATAD5,SR-HSE,SR-MMP,SR-p53,NonBiodegradable,NonGenotoxic_Carcinogenicity,SureChEMBL,LD50_oral,Skin_Sensitization,Acute_Aquatic_Toxicity,FAF-Drugs4 Rule,Genotoxic_Carcinogenicity_Mutagenicity,Aggregators,Fluc,Blue_fluorescence,Green_fluorescence,Reactive,Other_assay_interference,Promiscuous
CC1(C)CC[C@]2(C(=O)O)CC[C@]3(C)[C@H](C(=O)C=C4[C@@]5(C)C=C(C#N)C(=O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]2C1,491.3,529.6521619,0.927589908,5,1,95.23,1,5,22,5,0,30,0.033333333,7,0,0.465,4.94,0.742,106.296,2.314,"[(17, 16, 14, 15, 13)]",['-'],['-'],['-'],0,0,1,0,-4.509130454,2.878842272,2.962062864,223.1074429,306.5382279,4.596205769,2.489287146,-5.508987773,-5.030694604,0.999985695,0.014540717,6.40E-06,0.00210911,0.218981206,0.002346933,0.873480469,0.997121513,0.667152464,5.39E-05,0.999681115,0.005674945,0.966224253,93.937137,-0.183212353,5.153000699,3.75E-11,0.001344108,0.001993337,0.186627507,0.017829189,0.00048626,4.55E-08,1.32E-10,0.232728645,0.948617876,0.010694297,5.09E-10,0.00700154,0.175672725,3.336238597,0.834952895,1.080630053,4.043663758,5.595437809,5.028630973,0.051728532,0.060041938,0.907739222,0.506854534,0.840462387,0.985003948,0.985635996,0.88263303,8.03E-05,0.201069996,0.991136909,0.802534044,0.408696204,0.737978339,0.630956709,0.962368131,0.999500036,0.273437053,0.07236243,0.372055471,0.000650555,0.009952517,0.000601632,0.122907043,0.196857348,0.815391302,0.182551622,0.962844431,0.179641128,0.431741327,0.834745526,0.208825395,"[(13, 14, 15, 16)]","[(14, 15, 16, 17)]",['-'],['-'],"[(17, 16, 14, 15, 13), (17, 18, 32, 16, 14, 15), (17, 18, 16, 14, 13, 15)]","[(20, 21, 22, 23), (17, 16, 14, 15, 13), (17,)]","[(17, 16, 14), (23, 22, 21)]","[(17, 16, 14, 15, 13)]",0.632,0.022,0.26,0.026,0.134,0.921,0.232
COCCOc1cc(Cn2c(C(=O)O)c(-c3ccc(C(C)(C)C)cc3)c3ccccc32)cc(OCCOC)c1,531.26,562.5392242,0.944396368,7,1,79.15,13,4,9,7,0,23,0.565217391,0,0,0.213,2.556,0.344,26,-0.739,"[(4, 5, 6, 7, 31, 32, 38)]",['-'],"[(9, 30, 25, 14, 10, 11, 12, 13)]",['-'],1,0,1,1,-5.056837431,3.741701089,5.260041424,127.5262767,360.8933984,7.167182078,4.660918979,-4.986000691,-4.778034207,0.000137101,0.99998951,0.505913973,0.050800025,0.68682456,0.989337454,0.971138645,0.50671047,0.894580066,0.675858319,0.999999762,8.23E-09,0.229570985,97.59757909,-0.049377537,1.754762726,0.000340522,1.02E-07,0.032005064,0.003413171,0.998862982,0.022791281,0.000268086,9.58E-08,0.090463482,0.741790652,0.999998689,0.000195903,0.999999762,0.028824739,2.567426068,1.26763171,1.562741852,4.721569862,5.716991569,5.721664109,0.738583803,0.471646309,0.982593596,0.542764664,0.09163978,0.632956088,0.073205262,0.837854147,2.19E-08,0.004182284,0.240294397,0.790402472,0.807184875,0.990479171,0.640433133,0.977858126,0.056839406,0.083974838,0.406511188,0.717782259,0.458026767,0.773258746,0.027296195,0.279827327,0.039995324,0.000648541,0.008709577,0.519810975,0.002409445,0.277605891,0.787189722,0.05386975,"[(0, 1, 2), (19,)]",['-'],['-'],['-'],['-'],['-'],"[(9, 30, 29, 28, 27, 26, 25), (14, 25, 30, 9, 10)]",['-'],0.963,0.286,0.549,0.75,0.003,0.951,0.132
CC1=C2C[C@H]3[C@@H](CC[C@@H]4C[C@H](NS(C)(=O)=O)CC[C@@]43C)[C@@H]2CC[C@@]2(C1)O[C@@H]1C[C@H](C)CN[C@H]1[C@H]2C,504.34,523.0380443,0.964251082,5,2,67.43,2,6,18,6,0,33,0.060606061,11,1,0.518,5.589,0.931,143.857,1.786,"[(12, 14, 15, 11)]",['-'],['-'],['-'],0,1,1,1,-4.266003987,3.960967903,4.291833336,164.9719532,322.9786367,9.87610897,7.487748032,-5.155313213,-5.042530887,0.013322684,0.352142662,0.946835458,2.38E-07,0.051568329,0.041448712,0.50186035,0.292926908,0.012241518,0.000706759,0.985308468,0.003806239,0.97587502,88.00267493,0.285480646,10.64655017,2.18E-05,0.91691643,0.833138943,0.999997377,0.375759125,0.703046083,0.056508183,0.232202709,0.022975476,0.915797114,1,0.022448586,0.096515417,0.994858742,11.9961663,0.865666599,0.897692722,3.480827842,5.166586861,4.552104452,0.212701008,0.494707108,0.731037557,0.591350079,0.797805011,0.939473748,0.972094536,0.586877108,0.001266184,0.032937318,0.867319822,0.754928648,0.500506997,0.797562361,0.359768718,0.549485326,0.935670018,0.12231119,0.682887316,0.728688002,1.81E-05,0.720635355,0.007248473,1.85E-05,0.494763136,0.009665277,3.92E-06,0.046619173,1.80E-05,0.020710619,0.018324593,0.000129474,"[(23, 25, 26)]",['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.869,0,0.007,0,0.019,0.343,0.165
COCCc1ccc(-c2c(C)nc3c(N4CCOCC4)ccnn23)cn1,353.19,357.0633867,0.989152103,7,0,64.78,5,4,9,7,0,22,0.227272727,0,0,0.7,2.738,0.421,45.926,-1.453,['-'],['-'],['-'],['-'],0,0,0,0,-2.397549368,2.008714764,1.66919172,113.2029727,286.9411277,8.608905627,5.98753691,-4.738763217,-4.723931339,0.126744881,0.044306587,0.312193692,0.000178516,0.002183437,0.001378417,0.039443195,0.526647925,0.770884991,0.015154565,0.982310891,0.817278504,0.992470741,52.71206747,0.087038984,42.77140484,0.000867574,0.601857841,0.026655192,0.052908469,0.001564842,0.117354073,0.000171742,0.061769947,0.009470448,0.997438908,0.076772913,2.39E-06,0.017382024,0.023351206,5.877154891,0.519244744,0.552897499,3.113386335,4.396314817,3.836682285,0.326400489,0.317084461,0.91192764,0.734984398,0.367772788,0.213264018,0.305803001,0.966444731,8.45E-05,0.313068211,0.470267028,0.835168779,0.924518943,0.82005924,0.387053251,0.942799747,0.523199677,0.196085781,0.009985861,0.150329337,0.15364027,0.019984694,0.00083561,0.02368149,0.037860192,0.001184929,0.050698638,0.062296253,0.005922911,0.064088851,0.001630241,0.090102457,"[(0, 1, 2), (25,)]",['-'],['-'],['-'],['-'],['-'],['-'],"[(13, 14)]",0.084,0.399,0.899,0.729,0.003,0.144,0.11
Cc1c(CN(C)C(=O)/C=C/c2cnc3c(c2)CCC(=O)N3)oc2ccccc12,375.16,387.8386713,0.96730942,6,1,75.44,5,4,10,6,0,24,0.208333333,0,0,0.706,2.82,0.227,47.259,-0.366,"[(9, 8, 6, 7, 4)]",['-'],['-'],['-'],0,0,0,0,-3.66482339,2.303188558,2.005418611,189.5806599,310.7635719,8.405389869,3.981065892,-5.095578903,-4.629909082,0.768699408,0.593835354,0.006581505,0.011273146,0.14904964,0.462506235,0.966614999,0.715825438,0.94709456,0.007306132,0.996840119,0.035149019,0.934715927,98.52475664,-0.37010593,1.537847588,0.999231458,0.830235839,0.989407599,0.119858816,0.011627485,0.014134628,0.000196058,0.928666651,0.000874046,0.169018015,0.990833104,3.11E-09,0.999999881,0.165457398,6.751963979,0.478671218,0.611740675,3.439899309,4.659374892,4.262502746,0.411879122,0.380127221,0.958052158,0.551109195,0.43211326,0.774645329,0.308822811,0.737045705,7.87E-07,0.06683702,0.473036826,0.853496373,0.852324784,0.578342199,0.34475255,0.557455361,0.997897863,0.117853411,0.070063099,0.409696788,0.09171246,0.179455042,0.045994785,0.019036522,0.098126598,0.001038239,0.074400865,0.648633242,0.039306406,0.0164757,0.012237527,0.247380227,"[(12,), (4,)]","[(6, 7, 8, 9)]",['-'],['-'],"[(13, 20), (9, 8, 6, 7, 4), (13, 20), (13,), (8, 9, 10), (10, 9, 8, 6), (17, 18, 19, 20, 13)]","[(9, 8, 6, 7, 4), (9, 8, 6, 7, 4), (9,)]","[(4, 6, 7, 8, 9), (2, 1, 27, 22, 21), (9, 8, 6)]","[(9, 8, 6, 7, 4), (13, 20)]",0.902,0.996,0.548,0.948,0.001,0.108,0.138
N#Cc1cc(NC(=O)[C@H]2c3ccccc3C(=O)N(CC(F)(F)F)[C@@H]2c2cccnc2)ccc1F,468.12,440.9980343,1.06150133,6,1,86.09,6,4,10,10,0,26,0.230769231,2,0,0.569,3.396,0.167,81.714,-1.756,['-'],['-'],['-'],['-'],0,0,1,0,-4.373268194,2.93586666,2.783383589,151.7889766,307.0031273,7.678709761,4.321217865,-5.196913277,-4.573722377,0.297868997,0.914601326,2.79E-05,6.79E-06,0.00037384,0.001620293,0.109773219,0.122989848,0.880387545,0.004254272,0.999257863,0.343793452,0.621600747,97.17365873,0.183155084,2.269730509,0.272240967,0.973660827,0.719542801,0.423012525,0.214152992,0.030639354,0.01350215,0.0008472,0.997459233,0.871437311,0.005734465,6.82E-06,0.996261895,0.598059058,4.503385811,1.108116129,1.354780053,3.644219444,5.424385744,4.613343245,0.617522657,0.623511791,0.87891829,0.200013608,0.616121531,0.867092013,0.212278932,0.218742535,4.76E-05,0.323431909,0.56344229,0.948074758,0.965660393,0.715329349,0.415078461,0.980310857,0.999842048,0.090784416,0.076503575,0.543972373,0.674524724,0.862554729,0.007101883,0.613560855,0.025928786,0.002464597,0.001102165,0.58165884,0.072522156,0.007211525,0.881330132,0.467552751,"[(32,), (28,), (18,)]","[(2, 3, 4, 30, 31, 32, 33)]",['-'],['-'],"[(4, 5), (4, 5), (4,), (8, 6, 7, 5, 4), (14, 15, 16, 17, 23, 24)]","[(18, 19, 20), (32, 33)]","[(5, 4, 3, 2, 32, 31, 30), (0, 1, 2)]","[(4, 5)]",0.644,0.026,0.054,0.828,0.003,0.41,0.002
COC(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2ccc(-c3csc4c(-c5ccc(-c6cnc([C@@H]7CCCN7C(=O)[C@H](NC(=O)OC)c7ccccc7)[nH]6)cc5)csc34)cc2[nH]1)C(C)C,884.31,872.1004094,1.014000212,14,4,174.64,17,9,9,16,0,50,0.34,4,0,0.099,4.694,0.319,166.161,-0.755,"[(20, 21, 22)]",['-'],['-'],['-'],1,0,1,1,-7.040344408,4.177343272,6.622890238,236.0563149,468.4333791,12.09779258,5.445364051,-5.485402741,-4.847074706,1.84E-05,0.997101843,0.014702301,0.003183424,0.384879529,0.986881248,0.991092448,0.999999762,0.999997497,0.003394439,0.999999881,7.59E-10,1.46E-06,99.29562043,0.14086602,0.305597368,2.99E-06,9.34E-07,0.992841125,0.027787404,6.58E-05,1.05E-06,6.12E-05,3.73E-05,0.676634014,0.259450197,0.999991536,8.60E-19,0.01946597,0.015410054,2.75543671,0.770654376,1.031553561,5.14634454,7.326122683,7.1468522,0.884307504,0.437156588,0.999534249,0.821891963,0.986102223,0.997118115,0.158033386,0.779870868,1.97E-15,4.37E-05,0.929272115,0.931892693,0.986188829,0.981393039,0.003362775,0.996308982,1,0.431518078,0.809305847,0.959305763,0.001512343,9.43E-06,0.000822423,0.015034817,0.98521024,0.029888161,0.00014096,0.998480618,0.008656723,0.001700208,0.684950233,0.993737102,,,,,,,,,,,,,,,
COc1ccccc1N1CCN(CCCNc2cc(=O)n(C)c(=O)n2C)CC1,387.23,394.3425167,0.981963607,8,1,71.74,7,3,6,8,0,20,0.35,0,0,0.706,2.32,0.5,40.8,-1.376,"[(8, 7, 6, 5, 4, 3, 2), (1, 2, 3, 4, 5, 6, 7)]",['-'],['-'],['-'],0,0,0,0,-2.695188516,1.850762409,1.714541291,160.9574119,312.3328882,9.654448045,6.804545241,-5.252804382,-4.805241562,0.000239258,0.099379398,0.99999094,2.87E-05,0.079520941,0.001387477,0.341028035,0.000713565,0.000139586,0.307806969,0.999999881,0.999662995,0.999961615,81.05358343,-0.185872174,17.11197173,2.33E-05,0.999393344,2.81E-06,0.891849816,5.27E-06,0.784288168,0.007634634,0.284855813,0.00049511,0.999818981,0.000691055,3.50E-06,8.08E-06,0.347764492,6.482786691,0.343702707,0.234563437,2.798934137,4.135880945,3.342537285,0.93104589,0.780816674,0.621203899,0.341626048,0.453738362,0.168107748,0.405049771,0.407149166,0.000186301,0.014303263,0.860043347,0.689827561,0.987746835,0.400044948,0.486632377,0.94793278,0.998902559,0.044070158,0.144823745,0.466353476,0.005642593,3.31E-05,1.28E-08,2.91E-07,6.20E-05,6.06E-09,4.42E-11,0.000342519,0.105172589,7.97E-07,1.18E-08,2.15E-06,['-'],['-'],['-'],"[(11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 27, 26)]","[(16, 15), (16, 15)]",['-'],"[(8, 7, 6, 5, 4, 3, 2)]","[(7, 8)]",0.433,0,0.079,0.41,0.001,0.006,0.613
CO[C@@H](Cc1ccc(OCCCOc2ccc(Oc3ccccc3)cc2)cc1)C(=O)O,422.17,441.6634849,0.95586349,6,1,74.22,12,3,6,6,0,19,0.631578947,1,0,0.416,2.435,0.24,32,-0.029,"[(8, 7, 6, 5, 4, 27, 26)]",['-'],['-'],['-'],0,1,1,0,-3.820112014,3.004010762,3.932325375,108.3120309,332.7514145,5.580351804,4.33883988,-5.00291972,-4.908657332,0.964048445,0.001860988,0.142519265,0.002025187,0.003287673,0.000542581,0.128188014,0.999693751,0.99829179,1.38E-05,0.999987125,0.000323611,0.475428462,98.78403302,-0.548728901,0.489804,3.57E-06,0.999674678,0.865164936,0.154775888,0.997643411,1,1.18E-08,0.999996305,0.000363802,0.498841226,0.999999642,2.87E-09,0.999998569,0.909033537,2.661202431,0.897084173,1.636079106,4.33297304,5.551918394,5.076021096,0.67806983,0.301003098,0.961499691,0.468807459,0.142591536,0.258759767,0.107030012,0.422825009,6.54E-05,0.510571659,0.105593823,0.702077866,0.474062562,0.741633058,0.335888863,0.897837877,0.46009481,0.078832515,0.052529562,0.444772512,0.018453082,4.19E-05,0.000423606,0.157759756,0.016869001,5.53E-05,0.092840776,0.012935211,4.62E-08,1.38E-06,0.025148641,0.000190631,"[(0, 1, 2)]",['-'],['-'],['-'],['-'],"[(0,)]",['-'],['-'],0.683,0.634,0.014,0.633,0.378,0.796,0.017
N#CC(c1ccc(F)cc1)c1c(Cl)cc(-n2ncc(=O)[nH]c2=O)cc1Cl,390.01,345.9749738,1.127278068,6,1,91.54,3,3,6,9,0,21,0.142857143,1,0,0.743,3.211,0.059,38,-1.36,['-'],['-'],['-'],['-'],0,0,0,0,-4.298111804,2.774776226,2.770922275,189.7644272,298.2999396,4.845703173,1.881610806,-5.228477437,-4.821068152,0.00727375,0.70013845,5.42E-07,0,0,3.58E-07,1.19E-06,0.002264807,0.000261248,0.013738108,1,0.011182986,0.485127151,99.23618786,-0.09881627,0.527450577,0.001420766,0.041627191,0.992513061,0.457970738,0.772489011,0.6444695,6.57E-09,1.58E-10,8.53E-06,0.999999881,9.62E-08,0.000253491,0.993959785,0.006553065,3.441869484,1.293163296,1.196318605,3.736671373,5.266585999,4.471248885,0.118342824,0.425932199,0.996080697,0.105904125,0.792315125,0.873025239,0.012533909,0.105329446,6.57E-05,0.402650595,0.994388402,0.792147815,0.937647104,0.738343179,0.216865063,0.786088109,0.999987364,0.016857782,0.011962,0.128818005,0.002122582,0.000272465,0.001707494,0.045443378,0.376910716,0.352951944,0.0378851,0.440769553,0.35827598,0.929157436,0.995592296,0.998526216,"[(6,), (16,)]","[(5, 4, 3, 9, 8, 6, 7)]",['-'],['-'],['-'],"[(6, 7)]","[(15, 14, 13, 11, 10, 24, 23), (0, 1, 2)]",['-'],0.898,0,0.289,0.411,0.091,0.21,0.039
NC(=O)CNC1Cc2ccccc2C1,190.11,201.9372909,0.941430873,3,3,55.12,3,2,9,3,0,11,0.272727273,0,0,0.716,2.105,0.364,24,-0.528,['-'],['-'],['-'],['-'],0,0,0,1,-1.956994385,0.934910349,0.9462842,152.2865589,304.510415,9.882556814,5.602366502,-5.65516851,-4.435659324,0.075533465,0.060761556,0.178623855,1.05E-05,0.00156039,0.002251089,0.153528929,0.491231561,0.873022974,0.00014876,0.272785485,0.996246874,0.782175243,44.64266994,0.759486919,51.05644017,0.018114192,0.528042912,0.000119047,0.980160654,1.57E-05,0.76018554,0.362625599,0.967461407,0.000454681,0.021966564,2.87E-06,0.007383376,0.000170722,0.661303401,7.828634586,1.715424013,0.418886164,3.021030458,4.315431056,3.648932007,0.275054932,0.518248498,0.329444677,0.607944608,0.549338877,0.510048628,0.954884648,0.248328432,0.199718088,0.829579234,0.906646609,0.652895033,0.970433891,0.315225035,0.152584091,0.501288354,0.965173185,0.042183515,0.019387018,0.047641121,0.005843387,0.002960849,0.134270832,0.0003318,0.366151571,0.029015498,0.002688181,0.005186221,0.000124843,0.001085635,0.002930188,0.016532922,['-'],['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.029,0.001,0.055,0.203,0.012,0.021,0.035
O=c1c(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,464.1,421.9373647,1.09992629,12,8,210.51,4,4,10,12,0,24,0.166666667,5,0,0.229,4.008,0.286,91,2.16,"[(20, 19, 18, 17, 16, 23, 21, 22), (28, 27, 26, 25, 24, 15, 2, 1, 32, 30, 29), (20, 19, 18, 17, 16, 23, 21)]",['-'],"[(16, 17, 18, 19, 21, 23, 22, 20)]","[(16, 17, 18, 19, 21, 23, 22, 20)]",1,0,1,0,-3.63017246,1.086884989,0.697355791,270.7539494,381.2070811,5.98338732,3.818142024,-6.25540013,-4.958735967,0.958247066,2.74E-05,0.093705662,0.194071829,0.409149826,0.998943226,0.99965822,0.995603681,0.99979645,0.902763188,0.00545173,0.000370112,0.045872245,84.36067274,-0.086454172,13.66654284,0.001802193,0.004612577,1.76E-08,2.66E-06,7.07E-06,2.18E-05,1.67E-05,0.001626341,0.722592294,5.81E-08,0.000827853,3.78E-19,0.99765116,0.86945796,3.527940017,3.633844371,0.537338483,3.160326606,4.482458644,3.765012204,0.013293575,0.197956294,0.912611485,0.856377721,0.048855338,0.208639711,0.99920398,0.238997102,0.000248106,0.880470812,0.038716927,0.563182533,0.001503425,0.851062894,0.037644222,0.06409613,0.976084769,0.030861659,0.698437691,0.530914605,0.645684838,0.474585772,0.277132094,0.433853388,0.811952353,0.325433999,0.006706992,0.395544559,0.00342144,0.277120382,0.70230937,0.177433133,"[(4, 5, 6), (19,)]",['-'],['-'],['-'],"[(4,), (20, 19, 21, 22, 23, 16, 17, 18), (28, 27, 29, 30, 31, 32, 25, 26), (19,), (20, 19, 21, 22), (18, 19, 20, 21, 22, 23, 16, 17), (18, 19, 20, 21, 22, 23, 16, 17), (26, 27, 28, 29, 30, 31, 32, 25)]","[(4,), (8, 7, 6)]","[(20, 19, 21, 22, 23, 16, 17, 18), (20, 19, 18, 17, 16, 23, 21)]",['-'],0.659,0.302,0.932,0.592,0.286,0.84,0.912
CCN(Cc1ccccc1)C(=O)Cn1c(=O)n(C)c2cnc(-c3ccccc3)nc21,401.19,415.7014918,0.965091557,7,0,73.02,7,4,9,7,0,24,0.291666667,0,0,0.498,2.302,0.217,22,-1.724,['-'],['-'],['-'],['-'],0,0,1,0,-3.488664804,2.922103757,2.615858426,152.1938473,297.1793897,8.77542396,4.574352857,-4.578011657,-4.345381735,0.013425311,0.753655434,0.002595641,9.85E-05,0.002300203,0.005518556,0.034228206,0.094002239,0.588989496,0.001247067,0.999272764,0.971102417,0.945949912,98.188238,-0.186040326,1.327027617,0.945872664,0.974698246,0.138349041,0.125401482,0.895126224,0.016144607,0.001008199,0.003513656,0.046364881,0.712573469,0.120243087,0.003183045,0.388087481,0.532596588,3.223567232,0.754814371,1.091684792,4.118010087,4.87747445,4.720772239,0.495400101,0.763353884,0.788385391,0.385990113,0.233290493,0.682478368,0.627299428,0.478280842,1.82E-05,0.112922966,0.683045924,0.573630035,0.984180093,0.19741036,0.185176656,0.403766274,0.981979609,0.036374032,0.076901443,0.565462947,0.868010163,0.011159183,0.003717855,0.179589078,0.091878891,0.000760978,0.00922563,0.167934954,0.013337177,0.020513518,0.113524146,0.030078266,"[(2,)]",['-'],['-'],['-'],"[(12, 10, 11, 2, 3, 4)]",['-'],"[(12, 13, 14, 16, 18, 29)]",['-'],0.26,0.161,0.912,0.732,0.002,0.026,0.001
CCCc1cc(C(N)=S)ccn1,180.07,185.6205769,0.97009719,2,2,38.91,3,1,6,3,0,7,0.428571429,0,0,0.719,2.232,0.333,6,-1.138,"[(5, 6, 8, 7)]",['-'],['-'],['-'],0,0,0,1,-2.540547876,2.179079808,2.098800431,141.5632891,269.4712392,11.9152963,4.762915376,-4.927859393,-4.93901593,0.0948833,0.030401632,0.756797075,0.000452578,0.003561735,0.010151923,0.147750199,0.004545317,0.016315214,0.001516998,0.034127869,0.901756525,0.868021369,84.32656581,0.489555077,15.0598698,0.785781562,0.000600998,0.167881757,0.162625343,0.115169346,0.005231459,0.000196939,0.488628149,0.00201206,0.00506068,0.993874609,1.99E-06,0.752873003,0.923594177,7.076750554,1.02792596,0.419806585,2.884522061,4.1077675,3.474798276,0.103751235,0.542422354,0.88452673,0.550066113,0.635393918,0.353009433,0.847170889,0.61711508,0.151031941,0.945912242,0.617502809,0.457282573,0.503508329,0.234465569,0.16395849,0.180824146,0.857704282,0.074472897,0.07121212,0.160826594,0.002307616,9.49E-06,3.75E-07,2.10E-05,0.004029824,9.44E-07,2.90E-05,0.012695689,1.72E-06,7.24E-05,0.000526801,8.39E-06,"[(11,)]","[(6,)]","[(6, 8)]",['-'],['-'],['-'],"[(6, 8), (8, 6)]",['-'],0.029,0.002,0.036,0.254,0.051,0.27,0.069
CSCC[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)O,573.23,564.4585098,1.015539654,12,8,199.95,20,2,6,13,0,17,1.176470588,3,0,0.139,3.353,0.37,34,-0.207,"[(34, 33, 32, 31, 30, 36, 35), (0, 1, 2)]",['-'],['-'],['-'],1,0,1,1,-2.047577416,1.028175748,0.05399729,169.5512968,262.8570637,3.841708828,5.043426475,-6.663211561,-5.06864612,0.941486597,0.000196476,0.852359116,0.004565775,0.862002596,0.716381818,0.999270302,0.996739686,0.999902368,1.98E-06,0.962539732,1.59E-05,0.038010728,43.57098653,-0.56770055,57.335503,2.48E-20,6.20E-15,8.57E-12,0.013777581,1.51E-18,0.007295195,9.63E-10,0.005626932,7.47E-08,8.92E-10,1.41E-10,7.00E-17,1.68E-16,1.05E-05,5.043581595,0.683161742,0.415435032,3.242531841,4.811108105,4.01792434,0.141593546,0.069951147,0.031907972,0.157050982,0.329023331,0.220231697,0.993201911,0.020506276,2.20E-08,0.003714625,0.019455301,0.617845953,0.672770977,0.864421666,0.035251591,0.921737254,0.999669075,0.010701504,0.001044787,0.036190003,0.00031869,0.001336008,0.060567904,2.35E-05,0.001292408,2.27E-06,3.78E-05,0.368231952,0.00013958,1.51E-05,3.76E-06,0.016220592,['-'],['-'],['-'],['-'],"[(8, 6, 7, 5, 4, 37)]",['-'],"[(4, 5, 6, 8, 16, 17, 19, 20, 21), (0, 1, 2, 3, 4, 5, 6, 8, 16, 17), (34, 33, 32, 31, 30, 36, 35)]",['-'],0.157,0.102,0.06,0.692,0.926,0.9,0.001
COc1ccc(C)cc1NC(=O)Nc1nc2ccc(Nc3ncnc4cc(OCCCN5CCN(C)CC5)c(OC)cc34)cc2s1,642.27,635.3552684,1.010883252,12,3,126,13,6,10,13,0,34,0.382352941,0,0,0.148,2.787,0.333,72,-1.801,"[(12, 13, 14, 15, 44, 45), (27, 26, 25, 24, 23, 42, 41, 38), (13, 45, 44), (27, 26, 25, 24, 23, 22, 21, 20, 42, 41, 38), (39, 38, 26, 25, 24, 23, 42, 41), (1, 2, 3, 4, 5, 7, 8)]",['-'],['-'],['-'],1,0,1,1,-5.135130282,3.906064551,5.30855226,186.1353663,409.6218317,10.45308405,7.154485361,-5.357505,-4.946266217,0.021190958,0.521642864,0.740809143,0.002067924,0.8791871,0.205678701,0.986238807,0.998166263,0.999110997,0.197509676,0.999991536,0.001345349,0.992008567,97.14929664,0.666239308,2.311320624,0.37292403,0.840645254,0.050473478,0.98117882,8.95E-05,4.85E-05,0.639112651,0.015568784,0.980298817,0.999999881,0.040387977,6.56E-11,0.998369157,0.847531617,1.442309795,1.811748112,1.27958871,4.009173409,5.453502495,5.024393511,0.991706729,0.510580301,0.999961972,0.505646825,0.595887184,0.807544708,0.377344459,0.670858383,1.48E-13,0.000115918,0.788311303,0.95918411,0.98120302,0.754476428,0.871500432,0.995698333,0.999999762,0.62056601,0.640862703,0.983425677,0.999958158,0.44277519,0.117797226,0.086463809,0.853136659,0.000131205,0.002206045,0.998897195,0.991032898,0.132118151,0.998800039,0.924266458,['-'],"[(15,)]","[(45, 44, 15, 14, 13, 12)]",['-'],"[(8, 9), (8, 9), (8,), (3, 2, 1, 8, 9, 7, 5, 4), (9, 10, 11, 12, 13), (12, 13, 14, 15, 16, 17, 18, 43, 44, 45)]",['-'],"[(45, 44, 15, 14, 13, 12), (9, 8, 7, 5, 4, 3, 2), (45, 44, 15, 14, 13)]","[(15,), (15,), (15,), (8, 9)]",0.736,0.755,0.91,0.775,0.001,0.046,0.688
