smiles
CC1=CC(=CC(C)=C1O)C(=O)NC1=CC(Br)=C(O)C(Br)=C1
[H][C@@](CC(=O)OC)(NC(=O)OC(C)(C)C)C(C)=O
COC1=CC=C(C=C1)S(=O)(=O)N1CCN(CC1)S(=O)(=O)C1=CC=C2OCCOC2=C1
NC1=CC=CC(=C1)C1=C2N=C(NC3=CC=CC(Cl)=C3)C=CN2N=C1
[H][C@@]12CC[C@@]3(CCC(C)(C)C(=O)O3)[C@@]1(C)CC[C@]1([H])C3=CC=C(C=C3CC[C@@]21[H])C(N)=O
[H][C@@]1(CC2CCN(CC3=CC=CC=C3)CC2)CC2=CC(OC)=C(OC)C=C2C1=O
[H][C@@]12C[C@@H](O)[C@@H](O)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(O)C=C3
[H][C@@]1(C)C[C@]([H])(C)[C@]([H])(O)[C@@]([H])(C)C(=O)O[C@]([H])(CC)[C@]([H])(C)\C=C\C1=O
COC1=CC=C(CCC2=C3N=CNC3=CC3=C2N=C(N)NC3=O)C=C1
ClC1=CC=C(CO[C@H](CN2C=CN=C2)C2=C(Cl)C=C(Cl)C=C2)C=C1
[H][C@]1(O)CC[C@@]2([H])[C@]3([H])CCC4=C(C=C(O)C(O)=C4)[C@@]3([H])CC[C@]12C
[H][C@]1(O)CC[C@@]2([H])[C@]3([H])CCC4=CC(O)=CC=C4[C@@]3([H])[C@@]([H])(COC)C[C@]12C
OC1=CC=C(C=C1)N1N=C2C=CC(O)=CC2=C1Cl
[H][C@](N)(CC1=CC=CC=C1)C(=O)NCCOCCOCCNC(=O)C1=CC=C(C=C1)S(N)(=O)=O
[H][C@@](C)(O)[C@@]([H])(CCCCCC)N1C=NC2=C(N)N=CN=C12
CCC1=C2C=C(O)C=CC2=NN1C1=CC=C(O)C=C1
COC1=CC=C(C=C1)C1=CC=C(C=C1)S(=O)(=O)N[C@H](C(C)C)P(O)(O)=O
CC1=C(CCCCCC(O)=O)C(=O)C2=CC=CC=C2C1=O
CC1=CC(O)=C2C(=O)C3=C(C=C(O)C=C3O)C(=O)C2=C1
[H][C@@]12C[C@]3([H])O[C@]4([H])C\C=C/[C@]([H])(O)[C@@]([H])(CO)O[C@@]4([H])C=C[C@@]3([H])O[C@@]1([H])[C@]([H])(O)[C@@]1([H])OCC=CC[C@]1([H])O2
[H][C@]1(O)CC[C@@]2([H])[C@]3([H])CC[C@@]4([H])CC(=O)CC[C@]4(C)[C@@]3([H])CC[C@]12CCOCC1=CC(F)=CC(F)=C1
OC(=O)C(=O)CC1=CC=C(O)C=C1
[H]N(C)C(=O)[C@H]1CC2=C(CN1C(=O)OC(C)(C)C)C=C(C=C2)N([H])S(O)(=O)=O
[H][C@@]12CC[C@@]([H])(N1)[C@]([H])(C2)C1=CC=C(Cl)N=C1
CCOP(=O)(OCC)OC1=CC=C(OC)C=C1
OCCCOC1=CC=C(C=C1)[N+]([O-])=O
COC1=CC=C2NC=C(CCC(O)=O)C2=C1
COC1=CC=C(C=C1)S(=O)(=O)N1C=C(CCC(O)=O)C2=CC(OC)=CC=C12
CC(C)(C)C1=C(O)C=CC(O)=C1
FC1=C(C=CC=C1)C1=CC(=CC=N1)C1=CC2=C(CCNC2=O)N1
FC1=CC(=CC=C1)C(=O)NC1=CC=CC(=C1)C1=NN=NN1
OC1=CC(=CC=C1)C1=CC(=O)NS1(=O)=O
NC1=C(\N=N\C2=CC=C(O)C=C2)C(N)=NN1
OP(O)(=O)OCCNS(=O)(=O)C1=CC2=C(C=CC=C2)C=C1
CN1N=C(C2=C1SC(=C2)C(=O)NCCS)C(F)(F)F
SCCCC(=O)NC1CCN(CC2=CC=CC=C2)CC1
COC1=CC=CC(OC)=C1CN1CCC(CC1)NC(=O)CCCS
[H][C@]1(CN(CC2=CC=C(F)C=C2)CCN1)C(=O)NCCS
[H][C@]1(CN(CC2=CC=C(F)C=C2)CCN1)C(=O)NCCCS
COC1=C(OC)C(CN2CCC(CC2)NC(=O)CCCS)=CC(Br)=C1
[H][C@]1(CF)CC2=CC=C(C=C2CN1)S(=O)(=O)N1CCSCC1
[H]C(C(O)=O)=C(C)C(\[H])=C(/C)C[C@]([H])(C)CCCC[C@@]([H])(O)[C@@]([H])(CO)C=O
[H][C@@]12CCC[N@@]1[C@@]([H])(C1=CC=C(C=C1)C(N)N)[C@@]1([H])C(=O)N(CC3=CC=C(F)C=C3)[C@]([H])(C(F)F)[C@@]21[H]
NS(=O)(=O)C1=CC=C(C=C1)C(=O)NCC1=CC=CC(F)=C1F
FC(F)(F)C1=NN=C(N1)SC(=O)C1=CC=C(O1)C#CC1=CC=CC=C1
CC(C)[C@H](NC(=O)OCC1=CC=CC=C1)C(=O)N[C@@H](C)C(=O)N[C@@H](CC(O)=O)C(=O)CF
OP(O)(=O)OCCNC(=O)C1=CC=C(OC(F)(F)F)C=C1
CCC1=CC=C(NS(=O)(=O)C2=CC=C(F)C=C2)C(C(O)=O)=C1C
[H][C@]1(CO)CC2=CC=C(C=C2CN1)S(=O)(=O)NC1=CC=C(Cl)C=C1
OP(O)(=O)OCCNS(=O)(=O)C1=CC=C(OC(F)(F)F)C=C1
[H][C@@](CC1=CC=CC=C1)(NC(=O)[C@]([H])(CC(C)C)NC(C)=O)C=O
[H]N(C1=CC=C(OC[C@H](O)CN(C)C)C=C1)C1=NC=CC(=N1)N([H])C1=C(Cl)C=CC(Cl)=C1
[H]N(C1=CC=C(OC[C@@H](O)CN(C)C)C=C1)C1=CC(=NC=N1)N([H])C1=C(F)C=CC=C1F
OC(=O)C1=CC=C(C=C1)C1=CC(F)=CC(F)=C1
OC(=O)CC[C@H](NC(=O)N[C@@H](CSCC1=CC=C(F)C=C1)C(O)=O)C(O)=O
[H]N(C1=CC=C(OC[C@@H](O)CN(C)C)C=C1)C1=NC=CC(=N1)N([H])C1=C(Cl)C=CC(Cl)=C1
CC1=C(CSCC2=CC(=CC=C2)C(O)(O)C(F)(F)F)C(N)=C2C(F)=CC=CC2=N1
CCCC[C@]12CC3=CC(O)=CC=C3C1=C(Br)C(=O)CC2
OC(=O)C1=CC=C(O1)C1=CC(Cl)=CC=C1Cl
OC(=O)C1=CC=C(O1)C1=CC=CC=C1C(F)(F)F
OC(=O)C1=CC=CC(\C=N\OCCO\N=C\C2=CC(=O)NC(=O)N2)=C1
[H]N(C1=CC=C(OC[C@H](O)CN(C)C)C=C1)C1=CC(=NC=N1)N([H])C1=C(F)C=CC=C1F
CCC(CC)C(=O)NC1=CC(=CC=C1NC(C)=O)C(O)=O
C[C@]1(OC(=O)N(NC2=CC=CC=C2)C1=O)C1=CC=C(F)C=C1F
OC(=O)C1=C(C=CC=C1)C1C2=CC=C(O)C=C2OC2=CC(O)=CC=C12
COC(=O)C1CCN(CC1)C(=O)C1=CC=C(C=C1)N(C)CC1=NC2=C(N)N=C(N)N=C2N=C1
[H]N1C(=O)\C(C2=C1C=CC=C2)=C1/N([H])C2=CC=CC=C2/C/1=N\OCC[C@@]([H])(O)CO
COC1=CC(\C=C\C(O)=O)=CC=C1O
[H][C@@]1(O)CC[C@@]2([H])[C@]3([H])CCC4=CC(=O)CC[C@]4(C)[C@@]3([H])CC[C@]12C
C[C@](O)(COC1=CC=C(F)C=C1)C(=O)NC1=CC(=C(C=C1)[N+]([O-])=O)C(F)(F)F
CC1=CC=C(C=C1)S(=O)(=O)NC1=C(SC(=C1)C1=CC=C(F)C=C1)C(O)=O
CC(C)=CCC\C(C)=C\CC\C(C)=C\CONC(=O)CP(O)(O)=O
COC1=CC=C(C=C1)C1=CC=C(C=C1)S(=O)(=O)N[C@@H](C(C)C)P(O)(O)=O
OP(O)(=O)OCCCC1=CNC2=C1C=C(F)C=C2
OC1=CC(O)=C2C(=O)\C(OC2=C1)=C\C1=C(O)C(Br)=C(O)C(Br)=C1
O=C1C=C(OC2=CC=CC=C12)C1=CC=CC=C1
C[C@]1(OC(=O)N(NC2=CC=CC=C2)C1=O)C1=CC=C(OC2=CC=CC=C2)C=C1
[H][C@](N)(CC(=O)N1CCC[C@@]1([H])CNC(=O)C1=CC=CC=C1)CC1=C(F)C=CC=C1
CC(C)=CCC\C(C)=C\CC\C(C)=C\COP(O)(=O)OP(O)(O)=O
CCOC1=C(F)C(CCNC(=S)NC2=NC=C(C=C2)C#N)=NC=C1
NC1=NC(=NC=C1CO[P@@](O)(=O)OP(O)(O)=O)C(F)(F)F
[H][C@](CO)(CCN1C=CC2=C1C=C(NC(=O)CCC1=CC=CC=C1)C=C2)N1C=NC(=C1)C(N)=O
[H][C@]12C(=O)N(C(=O)[C@@]1([H])[C@@]1(CC[C@@]2([H])CC1)NC(=O)OCC(O)=O)C1=CC=C(NC(C)=O)C=C1
[H][C@@](C)(O)[C@@]([H])(CCOC1=CC2=C(C=CC=C2)C=C1)N1C=NC(=C1)C(N)=O
[H][C@@](C)(O)[C@]([H])(CCC1=CC=CC2=C1OC(=N2)C1=CC=C(Cl)C=C1)N1C=NC(=C1)C(N)=O
FC1=C2C(=O)NC(=O)N(CCCCN3CCC(=CC3)C3=CC=CC=C3)C2=CC=C1
[H]\C1=C([H])/C2=CC(OC)=CC(O)=C2C(=O)O[C@]([H])(C)C\C([H])=C([H])/C(=O)[C@@]([H])(O)[C@@]([H])(O)C1
CC1=CC(NC(=O)NC2=NC=C(CCNC3=CC(NC4=NC=NN4)=NC=N3)S2)=C(O1)C(F)(F)F
COCCNS(=O)(=O)C1=CC=C(NC2=NC(=CC=N2)C2=CN=C(C)N2C(C)C)C=C1
CNS(=O)(=O)C1=CC=C(NC2=NC(=CC=N2)C2=CN=C(C)N2C2CC2)C=C1
[H][C@@]1(CC2=C(C=CC=C2)N(CC(=O)NCCO)C1=O)NC(=O)C1=CC2=C(N1)SC(Cl)=C2
[H][C@@]1(Cl)SC2=NC(=CC2=C1)C(=O)N[C@@]1([H])CC2=C(C=CC=C2)N(CC(N)=O)C1=O
NC1=NNC2=C1C=C(N=N2)C1=C2C=CC=CN2N=C1C1=CC=CC=C1
OC1=CC2=C(C=C1)C(=O)C(O)=C(O2)C1=CC=C(O)C(O)=C1
[H][C@@]12CCC[N@@]1[C@@]([H])(C1=CC=C(C=C1)C(N)=[NH2+])[C@@]1([H])C(=O)N(CC3=CC=C(F)C=C3)C(=O)[C@@]21[H]
CCOC1=C(F)C(CCNC(=S)NC2=NC=C(Cl)C=C2)=NC=C1
[H][C@]1(CF)CC2=CC=C(C=C2CN1)S(=O)(=O)NCCC(F)(F)F
ClC1=CN=C(NS(=O)(=O)C2=C(NC(=O)C3=CC=C(C=C3)N3C=CC=CC3=O)C=CC=C2)C=C1
CCCCNC(=O)C1=CC=CC(NC(=O)CCCCCNC2=C3N=CNC3=NC=N2)=C1
CC1=C(Br)C(=O)OC2=C(Br)C(O)=CC=C12
OC(=O)C1=CNC(=N1)C1=CC=CC=C1
[H][C@@](C)(N1CC[C@]([H])(NS(=O)(=O)C2=NNC(=N2)C2=CC=C(Cl)S2)C1=O)C(=O)N1CCOCC1
CC(C)(CCl)C(=O)NC1=CC=C(C=C1)C(F)(F)F
[H][C@@](NC(=O)CC1=CC=CC=C1)(C(=O)NCC1=CC=CC=C1)[C@]1([H])N[C@@]([H])(C(O)=O)C(C)(C)S1
[H][C@@]1(O)CN(CCCC2=CC=CC=C2)C[C@]([H])(CO)[C@@]1([H])O
[H][C@@]1(C[C@@]1([H])C(=O)NC1=CC(F)=CC=C1F)C(O)=O
CC1=CC=CC(=C1)C(=O)C1=CC=NC(NCC2=CC=C(C=C2)C(N)=N)=C1
OC1=CC=C(CCC(=O)C2=C(O)C=C(O)C=C2O)C=C1
CC1=NN=C(O1)C1=CC=C(C(C)=C1)C1=CC(=CC=C1C)C(=O)NC1CC1
[H][C@](CN)(NC(=O)C1=CC=C(S1)C1=C2C=CNC2=NC=C1)C1=CC=CC=C1
[H][C@@](C)(NC(=O)CN)C(=O)N1CCC[C@@]1([H])C(=O)NC1=CC=C2C=CC=CC2=C1
[H][C@@]12CC[C@]3(O)C[C@]1(CC3=C)[C@@H](C(O)=O)[C@]1([H])[C@@]3(C)[C@@H](O)C=C[C@@]21OC3=O
[H][C@@]12C[C@]3(CC1=C)[C@@H](C(O)=O)[C@]1([H])[C@@]4(C)[C@@H](O)CC[C@@]1(OC4=O)[C@]3([H])CC2
OC(=O)C\N=C(\NC(C1=CC=CC=C1)C1=CC=CC=C1)NC1=CC=C(C=C1)C#N
O=C(NC1=NC=CS1)NC1=CC(=CC=C1)S(=O)(=O)N1CCN(CC1)C1=CC=CC=N1
ONC(=O)\C=C\C1=CC=C(Cl)C=C1Cl
ONC(=O)\C=C\C1=CC=C(Cl)C=C1
CCOCN1C(=O)NC(=O)C(C(C)C)=C1CC1=CC(C)=CC(C)=C1
[H][C@](C)(O[P@]([H])(C)=O)C(C)(C)C
[H][C@@](C)(N1C(=O)[C@@]2([H])[C@@]3([H])CC[C@]([H])(C3)[C@@]2([H])C1=O)C(O)=O
CCC1=C(C)NN(C1=O)C1=NN=NN1
[H][C@]1(CN(C(=O)C1)C1=CC=C(C=C1)C(C)=O)C(O)=O
ClC1=CC=C(OCC(=O)NC2=CC=CC=C2)C(=C1)C(=O)C1=CC=CC=C1
CN1C(=O)N(CC2=CC=C(C=C2)C(O)=O)C(=O)C2=C1C=CC(=C2)C#CCC1=CC=CC=C1
FC1=CC=C(C=C1)C1=NNC=C1C1=CC=NC=C1
[H][C@]1(N)CN(CCC2=CC=C3OCOC3=C2)C(=O)C[C@]1([H])C1=CC(F)=C(F)C=C1F
CCCC1=CC=C(NC(=O)C2=CC=CC=C2NCC2=CNC(=O)C=C2)C=C1C(F)(F)F
CC1=C(NC2=CC=NC3=CC(=CC=C23)C2=CSC(C=O)=N2)C=C(O)C=C1
CC1=NN=C(O1)C1=CC=C(C)C(=C1)C1=CC=C(C=C1)C(=O)NC1=CC(=CC=C1)C#N
CC1=NN=C(O1)C1=CC=C(C)C(=C1)C1=CC=C(C=C1)C(=O)NCC1CC1
CC1=CC=C(C=C1C1=CC=C(C=C1)C(=O)NCC1CC1)C(=O)NC1CC1
[H][C@](COCCCCCCCCCC)(COCC(F)(F)F)O[P@](O)(=O)OC
OC(=O)CC1=CC=C(C=C1)C1=CNC2=NC=C(C=C12)C1=CC=C2C=CC=CC2=C1
OC1=C(\C=C2/SC(=S)N(CC3=CC=CC=C3)C2=O)C=CC=C1[N+]([O-])=O
[H][C@@](CC1CCCCC1)(NC1=NC2=CC=CC=C2O1)C(=O)NCCNC1=CC=C(OC)C=C1
COC1=CC=CC(=C1)C(=O)C1=CNC2=NC=CC(=C12)C1=CC(F)=CC(F)=C1
CC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCOP(O)(=O)OP(O)(O)=O
[H][C@@](CC1=CC=CC=C1)(OC1=CC=C(CC)C=C1)C(O)=O
[H][C@@](C)(N1CC[C@]([H])(NS(=O)(=O)C2=CC3=C(S2)C=CC(Cl)=C3)C1=O)C(=O)N1CCOCC1
[H][C@@](C)(N1CC[C@]([H])(NS(=O)(=O)C2=CC3=C(S2)C=C(Cl)C=C3)C1=O)C(=O)N1CCOCC1
COC1=C(NC2=NC3=C(C=CN3)C(NC3=CC=CC(F)=C3C(N)=O)=N2)C=CC(CS(C)(=O)=O)=C1
CCC1=CC=CC=C1NC(=O)OC1=CC2=C(C=C1)N(C)C1C2(C)CC[N+]1(C)[O-]
[H][C@@](C)(N1CC[C@]([H])(NS(=O)(=O)C2=CC3=CC=C(Cl)C=C3C=C2)C1=O)C(=O)N1CCOCC1
C[C@H](N1CC[C@H](NS(=O)(=O)C2=CC3=C(N2)C=CC(Cl)=C3)C1=O)C(=O)N1CCOCC1
[H][C@](N)(CSCCCCCCCCC)C(O)=O
[H][C@]1(CCCC[C@]1([H])C1=NNC(=S)N1)C(O)=O
[H][C@]1(N)CCN(C[C@@]1([H])C1=CC(C)=CC=C1)C1=CC(OC)=C(OC)C=C1
CC1=NC(=NN1C1=CC(Cl)=CC(Cl)=C1)C(O)=O
N#CCC1C=CC(C=C1)=NC1=NC2=CC=CC=C2C(NC2=NNC(=C2)C2CC2)=N1
CNCC1=CC=C(C=C1)C1=NC=NC2=C1N=CN2
[H][C@](N)(C1=CC=CC=C1)C1=CC=C(C=C1)C1=C2N=CNC2=NC=N1
ClC1=CC=C(C=C1)C1(CCNCC1)C1=CC=C(C=C1)C1=C2N=CNC2=NC=N1
NC[C@@H](C1=CC=C(Cl)C=C1)C1=CC=C(C=C1)C1=CNN=C1
NC[C@H](C1=CC=C(Cl)C=C1)C1=CC=C(C=C1)C1=CNN=C1
ClC1=CC=C(C=C1)C1(CCNCC1)C1=CC=C(C=C1)C1=CNN=C1
[H][C@@](CN)(C1=CC=CC=C1)C1=CC=C(Cl)C=C1
[H][C@](CC1=CC2=C(C=CC=C2)C=C1)(NS(=O)(=O)C1=CC2=C(C=CC=C2)C=C1)C(=O)NO
CCC(CC)N1C=CC2=C1C=CC1=C2C(N)=NC(N)=N1
[O-][N+](=O)C1=CC=C(Cl)C(=C1)C(=O)NC1=CC=CC=C1
CC(C)C1=C(OC#CC2CC2)C2=CC(F)=CC=C2NC1=O
O=C1CCCC(NC2=NN=NN2)=C1
CCC[C@]1(C)SC(NC2CCCCCCC2)=NC1=O
CCCC1=C(OC2CCCCC2)C2=CC(Cl)=CC=C2NC1=O
CCCC1=C(SC2CCCCC2)C2=CC(Cl)=CC=C2NC1=O
[H]N1C(=O)C(CCC)=C(C2=C1C=CC(Cl)=C2)[S@](=O)C1CCCCC1
C[C@@H](OC1=CC=C(OC2=C(Cl)C=C(C=N2)C(F)(F)F)C=C1)C(O)=O
CC(C)C1=C(OC2CCCCC2)C2=CC(Cl)=CC=C2NC1=O
[H][C@]1(CCN(CC(=O)NC2=C(F)C=C(C=C2)N2C=CC=CC2=O)C1)NC(=O)C1=CC=C(Cl)S1
CCCCCCCCCCCC(O)(P(O)(O)=O)P(O)(O)=O
COC1=CC(=CC=C1)C1=CC(=CC=C1)[C@]1(C)CC(=O)N(C)C(N)=N1
[H][C@]1(O)CN(CC(=O)NC2=C(F)C=C(C=C2)N2C=CC=CC2=O)C[C@]1([H])NC(=O)C1=CC=C(Cl)S1
[H][C@]1(C)CNCCCN1S(=O)(=O)C1=C2C(C)=CN=CC2=CC=C1
CC(C)NCCCN1C(SC2=C(Br)C=C3OCOC3=C2)=NC2=C1N=CN=C2N
C\C=C\C[C@]([H])(C(C)=O)N1N=NC(=C1)[C@](C)(C(C)C)NC(=O)C1=CC=CC=C1
ONC(=O)C1=CC=C(S1)C(=O)N1CCN2C(C1)=NC=C2C1=CC=CC=C1
OC(=O)C1=CC=CC=C1\N=N\C1=CC=C(O)C=C1
[H][C@](CC1=CC=CC=C1)(NC(=O)CCCC(O)=O)[P@](O)(=O)OCC(=O)NCCC1=CC=CC=C1
[H][C@@]12O[C@]1(C)CC[C@]1([H])[C@]2(C)CCC[N@+]1([O-])CC(=O)NC1=CC=C(NC(=O)CCCC(O)=O)C=C1
[H][C@]12CC[C@]([H])(C1)[C@](N)(C(=O)C1=CC=CC=C1)[C@]2([H])C1=CC=CC=C1
CC[C@@H]1N(C(=O)OC(C)C)C2=C(NC1=O)C=CC(F)=C2
[H][C@@]1(CSC)N(C(=O)OC(C)C)C2=C(NC1=S)C=CC(OC)=C2
[H]N([H])C(=NCC1=CC=C(C=C1)B1OC[C@@H](CO)O1)N([H])[H]
[H][C@]1(CC(=O)OC)CC(=NO1)C1=CC=C(O)C=C1
[H]N(C1=CC=C(OC[C@@H](O)CN(C)C)C=C1)C1=NC=CC(=N1)C1=C(C)N=C2C=CC=CN12
OC1=C(SCC\C=C\P(O)(O)=O)C=CC=C1
[H][C@@]12CC[C@H](OC(=O)CCC(O)=O)[C@@]1(C)CC[C@]1([H])C3=CC=C(O)C=C3CC[C@@]21[H]
CC1=C(SC2=CC=CC=C2)N(COCCO)C(=O)NC1=O
[H][C@@](CCCC)(NC(=O)CCC(O)=O)[P@](O)(=O)OC1=CC=CC=C1
OC1=CC=C(F)C=C1SCC\C=C\P(O)(O)=O
[H][C@@](C)(CCCC(C)C)CCC[C@@]([H])(C)C[C@@]([H])(O)P(O)(O)=O
[H][C@@](O)(C(O)=O)C1=CC=C(O)C=C1
OCCCCCCCCNCO
[H][C@@](COC(=O)CCC)(COP(O)(O)(O)O)OC(=O)CCC
[H][C@@](C)(NC(C)=O)C(=O)N[C@@]([H])(CC1=CC=CC=C1)C(=O)CCCl
[H][C@@](O)(C(=O)NO)[C@@]([H])(CC(C)C)C=O
CC1=C(Cl)C(NCCC2=CC=CC=C2)=NC(=N1)C1=NC=CC=C1
CC(C)(C)OC(=O)NC1=C(N=CC=C1)C(=O)NC1=NC=CS1
CC(C)(C)C(=O)NC1=C(N=CC=C1)C(=O)NC1=NC=CS1
[H]\C1=C([H])\C(=O)[C@@H](O)[C@@H](O)C[C@H]2O[C@@H]2C2=C(C(O)=CC(OC)=C2)C(=O)O[C@@H](C)C1
[H][C@]1(CO)CC2=CC=C(C=C2CN1)[N+]([O-])=O
[H][C@](O)(CCCCCC)C(O)=O
CC1=C(CCO)C(=O)OC2=CC(O)=CC=C12
[H][C@]1(O)C[C@]([H])(CC[C@]1([H])C1=CC=C(C=C1)C(=O)NCCCC(O)=O)C1=CC=CC=C1
[H][C@](N)(CC1=CC=CC=C1)C(O)O
[O-]C(=O)C(=O)\C=C\CC(=O)C1=CC=CC=C1
CCCCCC(=O)CP(O)(O)=O
[H][C@](N)(CCC1=CC=CC=C1)C(C)=O
OC(=O)C(\O)=C\C=C\C(=O)C1=CC=CC=C1
OC(=O)C(\O)=C/C=C/C(=O)C1=CC=CC=C1
[H][C@@](CC(O)=O)(NC(=O)[C@@]([H])(CCCCNC(=O)C1=NC2=C(C=CC=C2O)C=C1)C1=CC=CS1)C=O
C(CN1CCC(CC1)OC(C1=CC=CC=C1)C1=CC=CC=C1)CC1=NN=NN1
CCCCCCCC1=[N+]([O-])C2=CC=CC=C2C(O)=C1
COC1=CC2=C(C=C1)C1=C(N2)C(C)=NC=C1
O=NC(=O)CNS(=O)(=O)C1=CC=C(C=C1)C1=CC=CC=C1
FC1=CC=C(C=C1)S(=O)(=O)NCC(=O)N=O
O=NC(=O)CNS(=O)(=O)C1=CC=CC=C1
[H][C@]1(O)[C@@]([H])(O)[C@]([H])(CO)O[C@@]([H])(OCCCCCCCC)[C@]1([H])O
[H][C@]1(O)[C@@]([H])(O)[C@@]([H])(CO)O[C@@]([H])(OCCCCCCCC)[C@]1([H])O
OC1=CC=CC=C1[S@](=O)CCCCP(O)(O)=O
[H][C@@](CC(C)C)(CC(=O)NO)C(=O)N[C@@]([H])(CC1=CC=C(OC)C=C1)C(=O)NC
OC(=O)C1=C(C=CS1)S(=O)(=O)NC1=C(O)C=C(C=C1)C(O)=O
[H][C@@]1(CCOC1=O)NC(=O)CCCCCCC
CC1=CC(=CC(C)=C1)C(=O)N(NC(=O)C1=C(C)C2=C(OCCO2)C=C1)C(C)(C)C
[H][C@@](O)(CCCCCCCCC)CC(O)=O
[H][C@](CC)(C1=CC=C(O)C=C1)[C@]([H])(CC)C1=CC=C(O)C=C1
[H][C@]12O[C@]([H])(C(C(=O)OC)=C1C(=O)OC)C(=C2C1=CC=C(O)C=C1)C1=CC=C(O)C=C1
[H][C@@]12CCC[C@]1([H])[C@@]([H])(OC1=C2C=C(O)C=C1)C1=CC=C(O)C=C1
[H][C@](CCNC1=CC=[NH+]C=C1)(NC(=O)CNS(=O)(=O)C1CCCCC1)C(=O)N1CCCCC1
CC1=NNC2=C1C(OC1=CC(=CC(=C1)C#N)C#N)=C(F)C=C2
[H][C@@]1(CCN(C1)C(=O)C1=CC=C(NC2=NC(C3=CN=C(C)N3C(C)C)=C(F)C=N2)C=C1)N(C)C
CCCCOC1=NC(NCCN2CCOCC2)=C2N=CN(CC3=C(F)C=CC=C3F)C2=N1
[H][C@]1(OC2=C(C=C1)C(CC1=CN=C(N)N=C1N)=CC(OC)=C2OC)C1CC1
[H][C@](C)(NC(=O)CCS)C(O)=O
IC1=CC=CC(CNC2=C3CCCCC3=NC3=C2C=CC=C3)=C1
CNC(=O)C1=CC=C(C)C(=C1)N1C(C)=CC(OCC2=C(F)C=C(F)C=C2)=C(Br)C1=O
FC1=CC=C(C=C1)C1=CNN=C1C1=CC(F)=NC=C1
OCC(=O)N1CCC(CC1)C1=NNC(=C1C1=CC=NC=N1)C1=CC=C(Cl)C=C1
CC1=CC(OCCNC2=CC=[NH+]C=C2)=CC(NS(=O)(=O)C2=CC=CC=C2)=C1
