smiles
OC[C@H](O)[C@H](O)[C@@H](O)[C@H](O)C=O
CCCCCCCCN1CCC2=C1C(NC(=O)C(C)(C)C)=C(C)C(CC(O)=O)=C2C
[H][C@@]12CC[C@H](C(C)=O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CC[C@@]2([H])C[C@@H](O)CC[C@]12C
C[C@@H](O[C@H]1CC[C@@H]2CN(C[C@H]2[C@@H]1C1=CC=C(F)C=C1)C1=CC(=O)CC1)C1=CC(=CC(=C1)C(F)(F)F)C(F)(F)F
C[C@@H](O)[C@@H](C)OC1=C(C=NC(NC2=CC=C(C=C2)[S@](=N)(=O)C2CC2)=N1)C(F)(F)F
COC1=NC2=C(NC3=CC(CN4CCCC4)=C(O)C(CN4CCCC4)=C3)C3=CC=C(Cl)C=C3N=C2C=C1
CCCCC[C@H](O)C1=CC=C(C=C1)N1[C@@H](COCC2=CC=C(S2)C(=O)OC(C)C)CCC1=O
FC(F)(F)C1=CC=C(CNC2=NC=C(CC3=CNC4=NC=C(Cl)C=C34)C=C2)C=N1
NCC1=CNC(=S)N1[C@H]1CCC2=C(C1)C=C(F)C=C2F
ClC1=CC=C(OCCCCCCN\C(NC#N)=N\C2=CC=NC=C2)C=C1
CC[C@@H](C)NC1=C(C=C(C)C(=C1)C(=O)N[C@@H]1C[C@@H]2CC[C@H](C1)N2C1=CC=C(C=N1)C(=O)C1CC1)C(N)=O
[Si]
N1C2=C3C=CC=CC3=C1\N=C1/N=C(/N=C3\N=C(NC4=N\C(=N/2)C2=CC=CC=C42)C2=CC=CC=C32)C2=CC=CC=C12
CC(=O)O[C@@H]1C2=C(C)[C@H](C[C@@](O)([C@@H](OC(=O)C3=CC=CC=C3)[C@H]3[C@]4(C[C@H]4C[C@H]4OC[C@@]34OC(C)=O)C1=O)C2(C)C)OC(=O)[C@H](O)[C@@H](NC(=O)OC(C)(C)C)C1=CC=CC=C1
CN1C=C(CNCC2CCN(CC2)C2=NC=C(C=N2)C(=O)NO)C2=CC=CC=C12
CC(C)N1C(C)=NC2=C(N=C(N=C12)N1CCOCC1)C1=CN=C(N)N=C1
COC1=C(Cl)C(OC)=C(Cl)C(=N1)C(Cl)(Cl)Cl
CC1=CC=C(CN2N=C(CCCC3=CC=C(OC(C)(C)C(O)=O)C=C3)NC2=O)C=C1
[H][C@@]12N=C(N)N[C@]11N(CCC1(O)O)C(=N)N(O)[C@H]2COC(N)=O
CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCOC(CC)C(O)=O
NCCCNCCCCNC(=O)[C@H](O)NC(=O)CCCCCCNC(N)=N
[H][C@]1(O[C@H]2[C@@H](O)[C@H](O)[C@H](CO)O[C@H]2O[C@H]([C@H](NC(=O)C2=NC(=NC(N)=C2C)[C@H](CC(N)=O)NC[C@H](N)C(N)=O)C(=O)N[C@H](C)[C@@H](O)[C@H](C)C(=O)N[C@@H]([C@@H](C)O)C(=O)NCCC2=NC(=CS2)C2=NC(=CS2)C(=O)NCCCNCCCCNCCCN)C2=CN=CN2)O[C@H](CO)[C@@H](O)[C@H](OC(N)=O)[C@@H]1O
[Bk]
OC(=O)CC[C@H](NC(=O)N[C@@H](CCCCNC(=O)NC1=CC=C([123I])C=C1)C(O)=O)C(O)=O
C[C@@H]1O[C@@H](O[C@@H]2[C@@H](O)[C@H](OCCC3=CC(O)=C(O)C=C3)O[C@H](CO)[C@H]2OC(=O)\C=C\C2=CC(O)=C(O)C=C2)[C@H](O)[C@H](O)[C@H]1O
NC(=N)NCCCCC(=O)NC1=CC(=CC(NC(=O)C2=CC(=NC=N2)C(=O)NC2=C(O[C@@H]3CCNC3)C(NC(=O)CCCCNC(N)=N)=CC(=C2)C(F)(F)F)=C1O[C@@H]1CCNC1)C(F)(F)F
O=C1CCC2=CC=C(OCCCCN3CCN(CC3)C3=CC=CC4=CC=CC=C34)N=C2N1
ClC1=CC(OC2=C3C=NN(CC4=NNC5=NC=CC=C45)C3=CC=C2Cl)=CC(=C1)C#N
NC(=N)C1=CC=C2N=C(NC2=C1)C1=CC(CC(=O)N[C@@H](CC(O)=O)C(O)=O)=CC(=C1O)C1=CC(=CC=C1O)S(N)(=O)=O
CCOC(=O)C1=C(N)SC2=C1CCN(CC1=CC=CC=C1)C2
CCOC1=C(NC(=O)\C=C\CN(C)C)C=C2C(NC3=CC=C(OCC4=CC=CC(F)=C4)C(Cl)=C3)=C(C=NC2=C1)C#N
C[C@@H]1C[C@H]2[C@@H]3C=C(C)C4=CC5=C(C[C@]4(C)[C@H]3[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)COC(C)=O)C=NN5C1=CC=CC=C1
COC(=O)N1CC[C@@H]2[C@H]1CCC[C@@]2(O)C#CC1=CC(C)=CC=C1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC(=NN3C3=CC4=CC=CN=C4C=C3)C(C)(C)C)C(F)=C2)=CC=N1
CC(C)C[C@H](NC(=O)[C@H](C)NC(=O)[C@H](CCCNC(N)=N)NC(=O)[C@H](CCC(O)=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@H](CCC(O)=O)NC(=O)[C@@H]1CCC(=O)N1)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CO)C(=O)N[C@@H](CO)C(O)=O
CC(C)(C)C1=CC(=CC=C1O)C(C)(C)C1=CC=C(O)C(=C1)C(C)(C)C
COC(=O)NC1=NC2=CC=CC=C2N1
NC(=N)SCCCC#N
CCNCCCCNCCCCNCCCCNCC
C[C@]12CC[C@@H]([C@@H](CN)[C@@H]1CCC2=C)[C@@]1(C)CC[C@H](O)C[C@@H]1CO
CNC(=O)C[C@@H]1NC(=O)C2=CSC(=N2)C2=CC=C(N=C2C2=CSC(=N2)C2=CSC(=N2)[C@@H](NC(=O)CNC(=O)C2=C(COC)SC(=N2)[C@@H](NC(=O)C2=C(C)SC1=N2)C(C)C)[C@@H](O)C1=CC=CC=C1)C1=NC(=CS1)N(CCCCC(O)=O)C(=O)O[C@H]1CC[C@@H](CC1)C(O)=O
CC1=C2C3=C(C)C=C(O)C4=C3C3=C5C2=C(C(O)=C1)C(=O)C1=C5C(=C(O)C=C1O)C1=C(O)C=C(O)C(C4=O)=C31
CCCC1=C(OCC2=CC=C(C=C2)[C@H](O)C2=CC=CC(=C2)C(O)=O)C=CC(C(C)=O)=C1O
O=C1CN2C(CCC2=O)N1
CC1=C(NC2=C1C(=O)N(C[C@H](O)CN1CCOCC1)CCC2)\C=C1/C(=O)NC2=CC=C(F)C=C12
CC1(C)SCCN([C@H]1C(=O)NO)S(=O)(=O)C1=CC=C(OCC#CCO)C=C1
COC(=O)C1=CN=CN1[C@H](C)C1=CC=C(I)C=C1
C[C@@H](OC1=CC=C2NN=C(\C=C\C3=CN(CCO)N=C3)C2=C1)C1=C(Cl)C=NC=C1Cl
CO[C@H]1C[C@H](C)CC2=C(N)C(=O)C=C(NC(=O)\C(C)=C\C=C/[C@H](OC)[C@@H](OC(N)=O)\C(C)=C\[C@H](C)[C@H]1O)C2=O
OC(=O)CN1N=NC(=N1)C1=CC(=NO1)N1CCC(CC1)OC1=C(Br)C=CC(F)=C1
CCN(CC)CCNC(=O)C1=CC(=CC=C1OC)S(C)(=O)=O
CC1=NC=C(N1CC(O)CCl)N(=O)=O
OC(=O)C1=CC=C(COC2=CC=CC(O)=C2C=O)C=C1
[H][C@](C)(O)[C@@]1([H])C(=O)N2C(C([O-])=O)=C(SC3CN4C=NC=[N+]4C3)[C@]([H])(C)[C@]12[H]
[O-][N+]1=CC(=CC=C1)C#CC1=CC(=CC=C1)N1C=C(C(=O)NC2CC2)C(=O)C2=CC=CN=C12
OC[C@H]1O[C@H]([C@@H](F)[C@@H]1O)N1C=CC(=O)NC1=O
[Nb]
CC1=NC(=CC(OCCCCCN2CCCCC2)=N1)C1=CC=C(F)C=C1
CSCC[C@H](NC=O)C(=O)N[C@@H](CC(O)=O)C(=O)NCC(=O)N[C@@H](CS)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](CC(C)C)C(O)=O
CCNCC1=CN=CC(=C1C)C1=CC=C2NN=C(C3=NC4=C(F)C=C(F)C=C4N3)C2=C1
[H][C@]1(CCC2=C(C1)C1=CC=CC=C1N2CCC(O)=O)NS(=O)(=O)C1=CC=C(F)C=C1
CCCCCCCC\C=C/CCCCCCCC(=O)OCC(COC(=O)CCCCCCC\C=C/CCCCCCCC)OC(=O)CCCCCCC\C=C/CCCCCCCC
CC1=C(OC(=O)C2=CC=C(N)C=C2)C(O)=C2C=CC=CC2=C1O
CC1=CC(NC2=NN3C(CC4=CC=C(Cl)C=C4F)=C(C)N=C3C(CN3CCOCC3)=C2)=NN1
COC(=O)N[C@@H](C(C)C)C(=O)N1[C@@H](C[C@@H]2CCCC[C@H]12)C1=NC2=CC=C(C=C2N1)C1=CC2=CC=C1CCC1=CC=C(CC2)C(=C1)C1=CC=C2N=C(NC2=C1)[C@@H]1C[C@@H]2CCCC[C@@H]2N1C(=O)[C@@H](NC(=O)OC)C(C)C
O=C(CN1CCN(CC2=CC3=C(OCO3)C=C2)CC1)N1C2=CC=CC=C2SC2=CC=CC=C12
CC(C)C1=C2C=C(C)C(=C(O)C2=C(C=O)C(O)=C1O)C1=C(O)C2=C(C=O)C(O)=C(O)C(C(C)C)=C2C=C1C
NC1=C2N=C(Cl)N([C@@H]3O[C@@H]4COP(O)(=O)O[C@H]4[C@H]3O)C2=NC=N1
[Sb+5]
OC1=C(\C=N\NC(=O)CN2CCN(CC3=CC=CC=C3)CC2)C=CC=C1CC=C
[Pt++].C[C@H]([O-])C([O-])=O.NC[C@@H]1CC[C@H]1CN
C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)C3=CC[C@]2(C)[C@H]1C(=O)CN1CCN(CC1)C1=CC(=NC(=N1)N1CCCC1)N1CCCC1
CS(=O)(=O)N1CCC2=C(N=C(N=C12)N1CCOCC1)C1=CN=C(N)N=C1
CCOC(=O)N1CCN(CC1)C(=O)[C@H](CC1=CC=CC(=C1)C(\N)=N/O)NS(=O)(=O)C1=C(C=C(C=C1C(C)C)C(C)C)C(C)C
O[C@@H]1[C@@H](CC2=CC=CC=C2)COC2=CC(=CC=C12)C1=CC(=CC=C1C(O)=O)C(F)(F)F
CC(=O)N1CCN(CC1)C1=CC=C(CN([C@@H](CC2=CC=CC=C2)C(=O)N2CCN(CC3=CC=C(C=C3)C#N)CC2)C(=O)\C=C\C2=CC=C(C=C2)C(C)(C)C)C=C1
O[C@@](CN1C=NN=N1)(C1=CC=C(F)C=C1F)C(F)(F)C1=CC=C(C=N1)C1=CC=C(OCC(F)(F)F)C=C1
NC1=NC(=NC(N)=N1)C1=C(Cl)C=CC(Cl)=C1
CS(F)(=O)=O
CC(=O)NCC(=O)N1[C@H]2CC[C@@H]1C1=C2C=CC(NC2=NC=C(C(NC3CCC3)=N2)C(F)(F)F)=C1
CNC(=O)C1=CC=CC=C1NC1=C(Cl)C=NC(NC2=CC=C3C[C@H](CCCC3=C2OC)N2CCN(CCO)CC2)=N1
OC(=O)C1=CC=C(NC2=NC=C3CN=C(C4=C(C=CC(Cl)=C4)C3=N2)C2=C(F)C=CC=C2F)C=C1
CC1=C(O)C=CC2=C1OC[C@H]([C@H]2C1=CC=C(O)C=C1)C1=CC=C(O)C=C1
C\C1=C/CC[C@@]2(C)O[C@H]2[C@H]2OC(=O)C(=C)[C@@H]2CC1
C1CN=C(NC2=CC=CC3=C2CCCC3)N1
C[C@]1(CCSC(N)=N1)C1=CC(=C(F)C=C1F)C1=CN=CN=C1
ClC1=CC=CC(=C1)C(N1C=CN=C1)C1=CC=C2N=CNC2=C1
C[C@@H](NC(=O)CNC(=O)[C@H]1C[C@H](O)CN1C(=O)[C@H]1CCCN1C(=O)[C@@H](CC1=CC=C(O)C=C1)NC(C)=O)C(=O)NCC(N)=O
CC[C@H](C)[C@@H]1N(C)C(=O)CN(C)C(=O)[C@H](CC)NC(=O)[C@H]([C@H](O)[C@H](C)C\C=C\C)N(C)C(=O)[C@H](C(C)C)N(C)C(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](C)NC(=O)[C@H](C)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](NC1=O)C(C)C
CC1=NC=C(CNC(=O)N(CCCl)N=O)C(N)=N1
CCC1=C(N(N=C1C(=O)NN1CCCCC1)C1=CC=C(Cl)C=C1Cl)C1=CC=C(Br)C=C1
CN(CCOP(O)(O)=O)C(N)=N
CCNC(=O)NC1=CC=C(C=C1)C1=NC2=C(CCN(C2)C2COC2)C(=N1)N1CCOC[C@@H]1C
CC(C)(N)C(=O)N[C@H](CC1=CNC2=CC=CC=C12)C(=O)N[C@H](CC1=CNC2=CC=CC=C12)NC=O
[H]\C(CC\C(C)=C(/[H])CC\C(C)=C(/[H])CC\C(C)=C(/[H])CC\C(C)=C(/[H])CC\C(C)=C(/[H])CC1=C(C)C(=O)C2=CC=CC=C2C1=O)=C(\C)CCC=C(C)C
[90Y]
CN1CCN(C=N1)C1=CC=C(C=C1F)N1C[C@H](CO)OC1=O
C[C@H]1\C=C/C\C(C)=C/C[C@H](OC(=O)C[C@H](O)C(C)(C)C(=O)[C@H](C)[C@H]1O)C(\C)=C\C1=NOC(C)=C1
FC1=CC=C(C=C1)C(=O)CN1CCC(CN2CC3=CC=CC=C3C2=O)CC1
CC1=CC=CC(C)=C1NC(=O)CN1CCCC1=O
CCC(CC)C(N1C=NC=N1)C1=CC=C(NC2=NC3=CC=CC=C3S2)C=C1
CC1=C(O)C(CO)=C(CSSCC2=C(CO)C(O)=C(C)N=C2)C=N1
[H][C@@]12CC[C@@H](C)[C@]3([H])CC[C@]4(C)OO[C@@]13[C@]([H])(O[C@H](OC)[C@@H]2C)O4.CCCCN(CCCC)CC(O)C1=CC(Cl)=CC2=C1C1=CC=C(Cl)C=C1\C2=C\C1=CC=C(Cl)C=C1.CCCCN(CCCC)CC(O)C1=CC(Cl)=CC2=C1C1=CC=C(Cl)C=C1\C2=C\C1=CC=C(Cl)C=C1.CCCCN(CCCC)CC(O)C1=CC(Cl)=CC2=C1C1=CC=C(Cl)C=C1\C2=C\C1=CC=C(Cl)C=C1.CCCCN(CCCC)CC(O)C1=CC(Cl)=CC2=C1C1=CC=C(Cl)C=C1\C2=C\C1=CC=C(Cl)C=C1.CCCCN(CCCC)CC(O)C1=CC(Cl)=CC2=C1C1=CC=C(Cl)C=C1\C2=C\C1=CC=C(Cl)C=C1.CCCCN(CCCC)CC(O)C1=CC(Cl)=CC2=C1C1=CC=C(Cl)C=C1\C2=C\C1=CC=C(Cl)C=C1
CC1(C)OB(O)C2=CC(NC(=O)C3=CC=C(F)C=C3C(F)(F)F)=CC=C12
OC(=O)[C@H]1CCCN1C(=O)CCCCC(=O)N1CCC[C@@H]1C(O)=O
CC(C)OC1=C2C(NC3=C(Cl)C=NC4=C3OCO4)=NC=NC2=CC(OCCN2CCN(CC2)C(C)=O)=C1
[H][C@@]12C[C@](C)(CC[C@]1(C)CC[C@]1(C)C2=CC(=O)[C@]2([H])[C@@]3(C)CC[C@H](O)C(C)(C)[C@]3([H])CC[C@@]12C)C(O)=O
OS(=O)(=O)ON1[C@H]2C[N@]([C@@H](CC2)C(=O)NNC(=O)[C@@H]2CCCNC2)C1=O
CCCN(CCC)C(=O)C(CC1=CC=C(OCCN(CC)CC)C=C1)NC(=O)C1=CC=CC=C1
[H][C@@]12[C@@H](O)[C@]3([H])C(=C)C4=C(C(O)=CC=C4Cl)C(=O)C3=C(O)[C@]1(O)C(=O)C(C(N)=O)=C(O)[C@H]2N(C)C
CN1N=C(C)C=C1C(=O)NC1=CC(OC2=NN3C=C(NC(=O)C4CC4)N=C3C=C2)=CC=C1C
FC1=CC=C(CCN2CCN(CC2)C(=O)C2=C3NC=C(C#N)C3=CC=C2)C=C1
FC1=C(OC(F)(F)F)C=CC(CNC(=O)[C@H]2CN(CCN2S(=O)(=O)C2=CC=C(C=C2)C(F)(F)F)C2=NC3=C(S2)C=NC(=N3)C2CC2)=C1
C[C@H]1CCCC[C@]1(N1CCCCC1)C1=CC=CS1
CC[C@H](CC[C@@H](C)[C@H]1CC[C@H]2\C(CCC[C@]12C)=C\C=C1\C[C@@H](O)C[C@H](O)C1=C)C(C)C
CCCCCCCCCCCCNCC(O)CCCCCCCCCN1C(=O)N(C)C2=C(N(C)C=N2)C1=O
CCC(C)C(CC)C(N)=O
NC(=N)NC(N)=N
CN1C=C(C=N1)C1=CC=C(C=C1)S(=O)(=O)N1C=CC(\C=C\C(=O)NC2=CC=CC=C2N)=C1
C[C@@H](C1CC1)N1CC2=CC(=CC(Cl)=C2C1=O)C1=CC(=NO1)C(=O)N(C)C
COC1=C2C(=N)C3=C(O)C4=C(C[C@](O)(C[C@@H]4O[C@H]4C[C@H](N)[C@H](O)[C@H](C)O4)C(=O)CO)C(O)=C3C(=O)C2=CC=C1
C[C@@H](OC1=CC(=NN=C1N)C(=O)NC1=CC=C(C=C1)C(=O)N1CCN(C)CC1)C1=C(Cl)C=CC(F)=C1Cl
CC[C@@H](O)\C=C\C=C/C[C@@H](O)\C=C\C=C\C=C/[C@@H](O)CCCC(O)=O
CCCCN1C[C@H](OC(=O)CCC)[C@@H](OC(=O)CCC)[C@H](OC(=O)CCC)[C@H]1COC(=O)CCC
N[C@@H](CCS(O)(=O)=O)CSSC[C@@H](N)CCS(O)(=O)=O
CNC(C)C(=O)C1=CC=C(C)C=C1
O=C(NC1=CC=NC=C1)NC1=CC=C(C=C1)C1=NC(=NC(=N1)N1[C@H]2CC[C@@H]1COC2)N1CCOCC1
[Sb]
CC1=C(O)C(C)=C2CCC(C)(C)OC2=C1C
CN1C=C(C=N1)C1=NN2C(C=C1)=NN=C2C(F)(F)C1=CC=C2N=CC=CC2=C1
CN(C)(=O)CCC=C1C2=CC=CC=C2CCC2=CC=CC=C12
CCO[C@@H](CC1=CC=C(OCCN2C(C)=CC=C2C2=CC=C(SC)C=C2)C=C1)C(O)=O
FCC(F)(F)F
FC(F)CC(F)(F)F
CCN(C(=O)C1=C(O)C2=C(CC)C=CC=C2N(C)C1=O)C1=CC=CC=C1
CN1C(=O)C(C(=O)NCCO)=C(O)C2=NC=C(CC3=CC=C(F)C=C3)C=C12
COCCOCCOCCOC1=C(O)C(=CC=C1)C1=N[C@](C)(CS1)C(O)=O
CC(O)C[C@@H]1OC[C@@H](O)[C@H](O)[C@H]1O
O[C@@H]1[C@@H](CO[N+]([O-])=O)O[C@H]([C@@H]1O)N1C=NC2=C(NC3CCCC3)N=CN=C12
CN(C)CCNC(=O)COC1=C2CC3=CC=CC(CC4=CC=CC(CC5=C(OCC(=O)NCCN(C)C)C(CC1=CC=C2)=CC=C5)=C4OCC(=O)NCCN(C)C)=C3OCC(=O)NCCN(C)C
C[C@@H]1O[C@@H](OC[C@H]2O[C@@H](OC3=C(OC4=CC(OCCO)=CC(O)=C4C3=O)C3=CC(OCCO)=C(OCCO)C=C3)[C@H](O)[C@@H](O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O
CCCCCCO[C@@H](C)C1=C(OC)C(=CC=C1)C1=CSC(NC(=O)C2=CC(Cl)=C(\C=C(/C)C(O)=O)C(Cl)=C2)=N1
CC1=CC=CC2=C1NC(=O)[C@@H](NC(=O)[C@H](CCC(F)(F)F)[C@H](CCC(F)(F)F)C(N)=O)N=C2C1=CC=CC(F)=C1
C[C@H](O)C(=O)[C@@]1(C)CC[C@H]2[C@@H]3CCC4=CC(=O)CCC4=C3CC[C@]12C
[H][C@@]1(C)CC[C@@]2([H])[C@@]([H])(C)C(=O)O[C@]3([H])O[C@@]4(C)CC[C@]1([H])[C@@]23OO4
[18F]
COC1=CC2=C(C=C1)N(C(=N2)S(=O)CC1=NC=C(C)C(OC)=C1C)S(=O)(=O)C1=CC=C(OCC(O)=O)C=C1
FC1=CC=C(C=C1)C1C(=O)C2=CC=CC=C2C1=O
COC1=CC[C@H](OC1=O)[C@@H](C)\C=C(/C)\C=C/C=C\C(=O)N[C@H](C(=O)N\C=C/C[C@H](C\C=C/C)OC(N)=O)C(C)(C)C
C[C@H](N)C(=O)N[C@@H](C)C(=O)OCCOC1=CC=C(C=C1)C1=C(C#N)C(=NC(SCC2=CSC(=N2)C2=CC=C(Cl)C=C2)=C1C#N)N1CCCC1
CC(C)(C)NC[C@H](O)C1=CC(CO)=C(O)C=C1
CN1C2=C(N(CC(O)=O)C=N2)C(=O)N(C)C1=O.NC1=C(Br)C=C(Br)C=C1CN[C@H]1CC[C@H](O)CC1
OC[C@@H](O)[C@@H](O)[C@H](O)[C@@H](O)C(=O)O[Ca]OC(=O)[C@H](O)[C@@H](O)[C@H](O[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)[C@H](O)CO
CC[C@H](C1=CC=C2C=C(OC)C=CC2=C1)C(C)(C)C(O)=O
[H][N]([H])([H])[Pt]1(OCC(=O)O1)[N]([H])([H])[H]
N[C@]1(C[C@H]([18F])C1)C(O)=O
[H][C@@]1(CCC(C)=CC1)[C@@](C)(O)CCC=C(C)C
OC1=CC=C(Cl)C=C1
OC[C@H]1O[C@@H](OC2=C(O)C=C3OC(=O)C=CC3=C2)[C@H](O)[C@@H](O)[C@@H]1O
C[C@@H](O)CN(C)C.C[C@@H](O)CN(C)C.C[C@@H](O)CN(C)C.CC(=O)NC1=CC=C(C=C1)C(O)=O.CC(=O)NC1=CC=C(C=C1)C(O)=O.CC(=O)NC1=CC=C(C=C1)C(O)=O.OC[C@H]1O[C@H]([C@H](O)[C@@H]1O)N1C=NC2=C1N=CNC2=O
[Na+].CCCCCCCCCCCCOC(=O)CS([O-])(=O)=O
[H][C@]1(C)C[C@@]2([H])[C@]3([H])CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)C(=O)C[C@]2(C)[C@@]1(O)C(=O)CCl
CCC(=O)O[C@]1(CCN(C)C[C@H]1C)C1=CC=CC=C1
O.CC(C)(O)[C@H]1CC[C@@](C)(O)CC1
CN1CCN(CC1)C1=CC=C(NC2=NC(OC3=CC=CC(NC(=O)C=C)=C3)=C3SC=CC3=N2)C=C1
C[C@H]1CNCCCN1S(=O)(=O)C1=C2C(F)=CN=CC2=CC=C1
C[C@H](CSC(=O)C1=CC=CC=C1)C(=O)N1C[C@H](C[C@H]1C(O)=O)SC1=CC=CC=C1
OC(=O)CC1=CC(Cl)=C(OCC=C)C=C1
[H][C@@]12CC[C@H](O)[C@@]1(C)CC[C@]1([H])[C@@]3([H])CCC(=O)C=C3CC[C@@]21[H]
[H][C@@]12CSSC[C@H](NC(=O)CNC(=O)[C@@]([H])(NC(=O)[C@]([H])(CSSC[C@H](NC(=O)[C@H](CCC(O)=O)NC(=O)[C@H](CC(O)=O)NC(=O)[C@@H](N)CC(N)=O)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](CC(C)C)C(=O)N1)NC(=O)[C@H](C)NC(=O)[C@@H](NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](NC2=O)C(C)C)C(C)C)[C@@H](C)O)C(=O)N[C@@H](CC(C)C)C(O)=O
[H]\C(CCCCCCCC)=C(/[H])CCCCCCCC(=O)OCC(O)CO
OC(=O)C1=CC2=C(C(O)=C1)C(=O)C1=C(C=CC=C1O)C2=O
OC(=O)C1=CC(O)=C2C(CC3=C(C(O)=CC=C3)C2=O)=C1
